Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2012-01-11,0.0,253.1293864491092,265.7517125,268.0681978124215,272.9174479166666,-0.007489583333333333,265.2043919505274,-0.08762305131739485,0.12362052083333332,0.19118708333333334,0.29806791666666677,10.614744,0.9745254,17.10018,25.22322,1.5171785999999996,1.29821046151068,0.11362864074561793,0.0,-0.49433953379373496,0.0016678578892733566,0.06754617284716129,-0.09407823138577562,-0.026532058538614338,-0.004856247857019471,-0.00042449655074974205,0.0,0.0018694485362267,0.033949306014689755,-0.0037547220280409136,-0.02827549652088349,0.030194583986648846,0.0019190874657653509,1.714654639636909,0.04637903703902772
2012-01-12,0.0,261.56856980933924,266.2061504166666,268.9030410478119,272.83614583333326,0.004989583333333333,265.65426858393107,0.11982221018530481,0.11542281249999999,0.18792687500000002,0.29716114583333336,7.936207199999999,0.6834258000000001,19.68048,25.57962,1.3536414,1.7236080958815694,0.17305382125704685,0.0,0.6759962661717949,0.0012548064705882353,0.07487763593769417,-0.09507850019751153,-0.020200864259817358,-0.006421333959809927,-0.0006447777348077895,0.0,-0.0025364430669425845,0.025447696801888596,-0.0018073340582270125,-0.02854861255078942,0.023640362743661582,-0.004908249807127838,1.2510796300020115,0.0706342127579783
2012-01-13,0.0,265.70486145864703,270.49024622916664,271.9019396238919,273.03818750000005,-0.001500000000000002,269.89536407931456,-0.023106144287564707,0.11570729166666667,0.1870263541666666,0.2961882291666667,7.483302000000001,0.6083658000000001,20.84958,26.72694,0.9975762000000005,0.37489237714030726,0.01981335636063929,0.0,-0.1303570284662977,0.0011894353287197233,0.07828943851139245,-0.09827758334807853,-0.019988144836686074,-0.0013403557567120952,-7.181816773437981e-05,0.0,0.0004910494892252365,0.0237954706984946,-0.0015992603526542761,-0.019719833943187583,0.022196210345840333,0.002476376402652739,1.7641542283141218,0.008087084228832362
2012-01-14,0.0,261.25099600967775,269.8634775625,271.3529819714584,272.9369270833334,0.0034687500000000013,269.27488641373776,0.0663734997684351,0.11481906250000001,0.18562697916666668,0.2954134374999999,10.572264,0.8820954,19.46826,26.50716,2.6512686000000008,1.7320502073118773,0.21650598037255445,0.0,0.37445677180238923,0.0016764997577854669,0.07438257529529102,-0.09765236869984226,-0.023269793404551264,-0.006353483143824707,-0.0007962473501429569,0.0,-0.0013856318298207488,0.03361469802216676,-0.0026635060229101204,-0.03012865597055421,0.03095119199925664,0.0008225360287024294,2.355764993020629,0.08836978790716507
2012-01-15,0.0,262.7741458274333,269.4923595833333,271.33922096845345,272.95743749999997,-0.0032395833333333326,268.90749341913966,-0.04408551848842871,0.11496770833333335,0.18459395833333334,0.29462791666666666,8.518481999999999,0.6794802,19.87362,26.49636,1.2162618000000005,1.0296593880342586,0.2890731040638359,0.0,-0.24871554150384342,0.0013562286851211075,0.07559235920061318,-0.09763523470772509,-0.022042875507111905,-0.0038033034529850926,-0.00107165079949681,0.0,0.0009261441421954346,0.027288686667151944,-0.0023588702155774703,-0.024635456932277266,0.024929816451574476,0.00029435951929720653,2.090683753899487,0.11798902206687178
2012-01-16,0.0,264.2201130671828,273.1902144791666,273.65508088021903,273.03810416666664,0.00705208333333333,272.5682322139026,0.12227546175447657,0.11451791666666668,0.1835175,0.2938251041666667,10.436148,0.74574,20.31786,27.42984,2.5784279999999997,1.4892614335288636,0.23833812298761015,0.0,0.6898366793821294,0.0016765411764705885,0.07685335689298334,-0.10018343250408102,-0.02333007561109768,-0.005399783994789372,-0.0008677536823052892,0.0,-0.0025333840435132274,0.0332303760883965,-0.0026360698182093063,-0.030454456155234986,0.030594306270187194,0.00013985011495221838,3.267379569764669,0.09728086652555515
2012-01-17,0.0,274.2975124386066,275.63751319791663,275.8209610982962,273.2442916666666,-0.0027604166666666662,274.990966911307,-0.043040489005368464,0.11965510416666665,0.18175125000000006,0.29315510416666674,5.521824,0.23754780000000003,23.66604,28.3158,0.6345161999999994,0.2912521775856977,0.026766615239775905,0.0,-0.2428198396344182,0.0009142346366782007,0.0861078920744779,-0.10264313801886932,-0.016535245944391416,-0.0010409395268536055,-9.530717844142143e-05,0.0,0.0008918747694327786,0.018026210667271246,-0.0003229427713972951,-0.015865383243575462,0.017703267895873953,0.0018378846522984916,2.9807484163803033,0.010925149077459551
2012-01-18,0.0,265.9095410218636,273.6258239791666,274.3006254108287,273.1896041666667,0.0036354166666666683,272.99946941518226,0.027386578450422878,0.12455031249999994,0.18298427083333332,0.29265114583333346,7.271064,0.5003820000000001,20.8386,27.67464,-0.06535799999999946,0.3030882588262488,0.2170323678547722,0.0,0.15450578608987556,0.0011713982698961939,0.07832960880970902,-0.10087300254326635,-0.022543393733557328,-0.001096752742767317,-0.0007923193812339828,0.0,-0.0005618559359455516,0.023290030186182017,-0.0023747775576743505,-0.02382292352360799,0.020915252628507672,-0.0029076708951003196,3.5515057528142253,0.08858463994072334
2012-01-19,0.0,282.10650068265744,276.97542854166664,277.5007158287298,273.34291666666667,0.0026770833333333334,276.3154533340959,0.06887441392168607,0.12893958333333333,0.18538635416666668,0.29249500000000006,4.674996,0.20212919999999998,26.41482,29.03922,1.8484668000000002,0.34078322331965155,0.21929919394360434,0.0,0.3885660811449505,0.0007738523875432527,0.09356140777907886,-0.1046179701445784,-0.011056562365499548,-0.0012089862500124337,-0.0007897099052682759,0.0,-0.0014067312232902808,0.015164361037705852,0.0015891218243823228,-0.013688137356527285,0.016753482862088175,0.0030653455055608876,2.958866742221371,0.08950987507902217
2012-01-20,0.5,283.0386331873947,277.3442661666666,277.79496480449404,273.40495833333335,0.0009062500000000008,276.78747667543627,-0.0671874580475252,0.13558375000000003,0.1883912500000001,0.29217822916666664,4.828959000000001,0.2260026,26.76762,29.15586,2.2147164000000004,-0.42096997033549677,0.18279324743243727,0.0,-0.37904884831836744,0.0007963592387543253,0.09449550735619193,-0.10494368193838971,-0.010448174582197772,0.0015409971029227872,-0.0006571168212849121,0.0,0.001380871676158794,0.01564020199952087,0.001857471161893685,-0.007387063385646775,0.017497673161414557,0.010110609775767778,2.604991472125411,0.07460948874793358
2012-01-21,0.0,278.67715160398933,275.03195185416666,276.13528391740715,273.42819791666665,-0.0021145833333333333,274.5800633072917,-0.07326296874999964,0.1432958333333333,0.19085343750000003,0.292760625,4.531895999999999,0.15613739999999998,25.18614,28.45692,1.1049786000000001,0.6774680837151782,0.054879691423307043,0.0,-0.41332481888849787,0.0007570516608996539,0.09024961477063341,-0.10304135040119128,-0.012791735630557848,-0.002430455656729413,-0.00019870152341288155,0.0,0.001523611940693227,0.014957960771001264,0.0009314577182260545,-0.013140229209107257,0.015889418489227317,0.002749189280120057,2.155493562585369,0.022399874050329404
2012-01-22,0.0,254.57617553931854,264.56693291666664,269.02540401103613,273.2070729166666,-0.0060729166666666674,264.14374489583327,-0.2244343750000001,0.14217729166666668,0.19190354166666668,0.29348541666666667,11.7153918,0.9429282000000001,17.54874,25.58988,2.7313235999999974,1.5932211710482451,-0.019887092646898703,0.0,-1.2661826156100007,0.001863748027681661,0.06881647800802658,-0.09510145011938996,-0.02628497211136339,-0.00606019769703185,5.957226475794492e-05,0.0,0.004891998067181416,0.037903005487055504,-0.003612344420241202,-0.02552985144877421,0.0342906610668143,0.008760809618040084,1.7178819768398839,-0.008117180672203551
2012-01-23,0.0,248.46479628621674,261.89512604166663,265.82181723068453,272.9555625,-0.007927083333333335,261.21168140624997,-0.0003401041666665587,0.12946718749999997,0.18943604166666672,0.2941194791666667,12.417469200000001,0.9921563999999999,15.87294,24.38802,2.9102328,2.817401246738964,0.28036419525908585,0.0,-0.001918752344999406,0.001976697716262976,0.06387801471806774,-0.09171982301144245,-0.027841808293374692,-0.01060290476187002,-0.0010639808022879808,0.0,6.382094111701672e-05,0.04047000354521154,-0.00416973000927122,-0.03746817520015273,0.036300273535940314,-0.0011679016642123928,1.6435265449507213,0.11443436541187177
2012-01-24,0.0,253.5781161845119,263.7526845833333,267.0589889663941,272.63964583333325,-0.0008854166666666663,262.9585944791666,0.10946796874999976,0.11792270833333333,0.18234791666666658,0.293866875,12.1441644,0.9082152,17.28216,24.86052,3.6575892000000008,2.639439760155278,0.20742017640574845,0.0,0.6175811481524984,0.001943935847750865,0.06802260890679873,-0.09305583457902569,-0.025033225672226937,-0.009859009119890755,-0.0007820160196122297,0.0,-0.002342734270470643,0.039587939855314724,-0.003320516786741114,-0.03607304923444971,0.03626742306857361,0.000194373834123912,1.9519053338097352,0.08466129649214221
2012-01-25,0.0,257.5587080149476,263.539974375,266.6570547955299,272.5231458333334,-0.006708333333333333,262.91003765625,-0.05090755208333301,0.11202145833333328,0.1769653125,0.2930764583333333,12.5506134,1.1220732000000002,18.54216,24.71454,5.256160200000003,2.782196334747225,0.3302676829702142,0.0,-0.28720314101249805,0.001977256089965398,0.07156236391678239,-0.09266855356399421,-0.021106189647211816,-0.010481012224998797,-0.001247694127877464,0.0,0.0010999645518012203,0.04050850919816868,-0.0019988708789328746,-0.029757675358321464,0.0385096383192358,0.008751962960914343,1.555941683336364,0.13480313590620988
2012-01-26,0.0,265.44877602731015,268.45562079166666,270.5643677026633,272.6308020833334,0.008635416666666661,267.61760486458337,0.12220354166666662,0.10723427083333331,0.17291489583333333,0.2921084375,8.4537522,0.5970078,20.75274,26.21772,2.3917644000000005,-0.4973206058253178,-0.20777094917217231,0.0,0.6894309306419993,0.0013592983391003458,0.07803216690424143,-0.09686365378879726,-0.018831486884555798,0.00195278517312891,0.000794398560176706,0.0,-0.002580705972709957,0.02731822590114505,-0.0013328024873306844,-0.017305710784859794,0.025985423413814362,0.00867971262895457,1.9562472510291171,-0.08480446904986624
2012-01-27,0.0,265.7530149433547,270.7131644375,272.2091714854195,272.75244791666665,0.0012395833333333339,269.84966847916667,-0.003974322916666513,0.10689479166666667,0.1709770833333333,0.2910676041666666,5.789723400000001,0.350712,20.84508,26.84844,-0.5643486000000002,-0.7865117231272408,0.01385957200295663,0.0,-0.022421781805498878,0.0009410054325259514,0.07829466736708528,-0.09860963305254172,-0.020314965685456463,0.002938550843082914,-5.350197481875338e-05,0.0,9.852776362659925e-05,0.018843204713750672,-0.0017630625749344095,-0.016390383621039752,0.01708014213881626,0.0006897585177765126,1.1871308461053427,0.005656968164472094
2012-01-28,0.0,260.52784993834854,269.9667646666666,271.722371639586,272.7039583333333,-0.002625,269.11104849479165,0.0029439062499996282,0.10692239583333335,0.16961510416666667,0.2902154166666667,11.271762,0.8515566000000001,19.22004,26.64936,2.9908853999999994,1.82307617403984,0.08740038072416613,0.0,0.01660852048949767,0.0018028037024221454,0.07370357379817762,-0.0980407201418103,-0.02433714634363268,-0.006670347213377676,-0.00031732447680250434,0.0,-4.651916250750053e-05,0.036076248877317446,-0.002993385597785364,-0.02956853349389822,0.03308286327953209,0.0035143297856338697,3.6820395218669084,0.03567362478537393
2012-01-29,0.0,256.30869470280624,269.4247386875,270.99139381486594,272.6063854166666,-0.0044166666666666686,268.381272734375,-0.029351093750000484,0.10607791666666666,0.16823968750000004,0.2893427083333334,11.6870832,0.9266399999999999,17.9865,26.3502,2.396743199999999,1.2191511714736325,0.24423729845340936,0.0,-0.1655889150465027,0.001861668373702422,0.0701445976702982,-0.09720784922395322,-0.02706325155365502,-0.00442314773262509,-0.0009061815453690764,0.0,0.0006320979340403211,0.037304443447891085,-0.0037714656836452874,-0.02989881452390643,0.03353297776424579,0.0036341632403393523,3.5374399034848736,0.09968869324628953
2012-01-30,0.0,251.63244638622155,266.37013583333334,268.88857214877595,272.3300729166667,-0.006552083333333329,265.48558276041655,-0.07867734374999931,0.1022957291666667,0.16551520833333333,0.28850489583333333,13.085767800000001,1.0449756000000001,16.7013,25.53588,3.2062122000000013,1.9559305279118278,0.11273530580016536,0.0,-0.4438708860824962,0.002083182041522491,0.06635898028513883,-0.09493778292968934,-0.028578802644550524,-0.007249915483540212,-0.0004215389299783493,0.0,0.0016917453592091665,0.04212118335445975,-0.004251473453999708,-0.03247532965733744,0.03786970990046005,0.005394380243122615,2.863236769703826,0.046014410530679735
2012-01-31,0.0,268.79587931998043,266.7067916666667,269.4091247908531,272.32884375000003,0.011135416666666663,266.22444359375004,0.040971822916665936,0.09739791666666665,0.16222343749999998,0.28758958333333334,5.344929000000001,0.3629682,21.96738,25.78626,1.1630808000000001,1.600226140482543,0.12625557982673713,0.0,0.23114912725349596,0.0008619309342560552,0.08129864853107081,-0.09568115580571604,-0.014382507274645209,-0.005949751105797453,-0.0004718850704577626,0.0,-0.000865174639236035,0.017444619144569042,0.00012571331493277802,-0.020807387155880402,0.017570332459501816,-0.003237054696378581,1.7288082995676686,0.05153288972519882
2012-02-01,0.0,247.40481246233244,259.910033125,263.1985367712929,272.4975625,-0.007052083333333331,259.0246342708332,-0.2298654687499996,0.09747291666666667,0.16122968750000002,0.2866902083333333,13.6466244,2.1529206000000003,15.60348,23.43816,3.659023800000001,2.325348373109238,0.3391677561642124,0.0,-1.2968230043204978,0.0019885300692041525,0.0630633005848667,-0.08903526877830065,-0.025971968193433954,-0.00884074944547724,-0.0012941462739118686,0.0,0.005015958542607482,0.04132517444041103,-0.0037815786639494,-0.029102375301011427,0.03754359577646164,0.008441220475450211,0.9679165596400439,0.13843581884253567
2012-02-02,0.0,245.96061492586554,257.8184729166666,261.70965109287266,272.2639895833333,-0.002125000000000002,256.79939375,0.048827083333333,0.09558406250000001,0.15995885416666672,0.28579104166666663,13.607235,1.9718334,15.2424,22.9158,3.962001600000001,2.6027893102519495,0.1853038421283343,0.0,0.27546584201999824,0.002013045259515571,0.06196552213067823,-0.08753926639444216,-0.025573744263763933,-0.00995892349340413,-0.0007086648046653873,0.0,-0.0010662925814224624,0.04195855122080542,-0.003727094885299124,-0.035294579883740344,0.03823145633550629,0.002936876451765951,0.9509602599088934,0.07563422127687114
2012-02-03,0.0,254.96407921881766,262.3090495833333,265.13387712330683,272.30593749999986,0.005947916666666668,261.3682124945833,0.17034325383333382,0.09186656249999998,0.15802281250000003,0.2849054166666667,13.6211292,1.8563508,17.75502,24.17238,5.3474184000000005,2.5816424317635747,0.32153432350522354,0.0,0.961018857695969,0.0020354287889273355,0.06932217832576311,-0.0911151185504097,-0.02179294022464659,-0.009694505133889059,-0.0012060022247330539,0.0,-0.0036742146676704,0.04184637559654358,-0.0024322226352744285,-0.03433223346201178,0.039414152961269155,0.005081919499257381,1.35262703131012,0.13123849938988716
2012-02-04,0.0,265.2510993066479,268.5378579166666,269.8469502497257,272.62056249999995,0.0019687499999999983,267.7497936227376,0.030575650791665982,0.09139479166666666,0.15748718750000001,0.28404291666666664,13.3931898,1.7805222,20.81574,25.93584,6.492567599999999,2.7026168397754686,0.3379214407566992,0.0,0.17249745050583098,0.0020091120415224916,0.07809134699864255,-0.09609198140202344,-0.01800063440338089,-0.00994585828557859,-0.0012444189326764764,0.0,-0.000634068284275734,0.040519949951366395,-0.0008849869263627174,-0.0278158678643892,0.03963496302500369,0.011819095160614478,2.0820794689983644,0.13792711867620375
2012-02-05,0.0,267.50890934175396,270.85085577083333,271.7252207752888,272.6989374999999,0.0028333333333333335,269.7753516728666,0.0732763497500007,0.09250260416666667,0.1578541666666667,0.2832502083333333,11.184537599999999,1.2105468,21.38526,26.66754,4.691710800000001,1.7833881175132411,0.17053396376135538,0.0,0.4134003099516685,0.0017256039446366782,0.07982751187866226,-0.09811546521635064,-0.018287953337688383,-0.00651462419232465,-0.0006186224474281361,0.0,-0.0015338673785551453,0.03456407223309233,-0.0011051901936422889,-0.02522946341135963,0.03345888203945005,0.00822941862809041,3.61478706637665,0.06960569949443077
2012-02-06,0.0,273.5729767045762,273.47059722916663,274.3362312900256,272.8076041666667,0.0027916666666666663,272.90319783219996,0.0583384956250003,0.09422791666666665,0.1586982291666667,0.28257072916666665,9.3764376,1.0248983999999999,23.40198,27.72162,4.031899199999999,2.034607341406286,0.3576219296533888,0.0,0.3291260038985358,0.0014449029757785468,0.08540034517322752,-0.1010180973291033,-0.01561775215587578,-0.007334344331723936,-0.0012882653161434424,0.0,-0.0012055460108082304,0.02864862796999847,-0.00012664314265988349,-0.02400100483877284,0.028521984827338587,0.004520979988565741,3.470818601372517,0.14596813455240357
2012-02-07,0.0,254.48266383996,264.11574749999994,267.8444916384882,272.60170833333336,-0.012906250000000001,264.2316059374999,-0.2976608333333341,0.09763458333333332,0.15882635416666668,0.28208406249999995,14.333148000000001,1.6023564,17.6346,25.1577,5.2076915999999995,4.095811161657631,0.324776490489303,0.0,-1.6793014551120042,0.0022025591003460208,0.06895177743288836,-0.09388757044644132,-0.024935793013552976,-0.015453667242128342,-0.001224155682896877,0.0,0.006349697064455707,0.04512911257437937,-0.00321031050852541,-0.03306135977377647,0.04191880206585395,0.00885744229207749,1.3005602057841552,0.13256183285277673
2012-02-08,0.0,252.26960511696828,262.48783937499996,265.846554051503,272.13909375,-0.0028645833333333323,262.0084209374999,0.09768020833333324,0.08990635416666665,0.1567766666666667,0.28168333333333334,13.650786,1.4723604,16.89354,24.41484,4.6571256,3.514375885382767,0.2509300819654203,0.0,0.551078602289999,0.002106994048442906,0.06690846498652572,-0.09179773406269366,-0.024889269076167946,-0.013237730875425884,-0.0009382275148752113,0.0,-0.002107115275192486,0.04307256835745249,-0.003383933641070786,-0.03906534869321861,0.0396886347163817,0.000623286023163082,1.5267746889764517,0.1024204416185389
2012-02-09,0.0,258.84180121644107,266.55075041666663,268.938908681966,272.2551979166667,0.005916666666666667,266.04773369791667,0.07311526041666738,0.08211906250000002,0.15273968750000003,0.2811554166666667,12.679541999999998,1.3888943999999999,18.73854,25.58196,4.4472276000000015,3.1509578926523143,0.34056719262784885,0.0,0.41249149857450407,0.001953399238754325,0.07230360714434796,-0.09507859674357409,-0.022774989599226133,-0.011682400535587906,-0.0012638264369258063,0.0,-0.0015479762781136519,0.039490611780170236,-0.002664029324565422,-0.03531579361109919,0.03682658245560481,0.0015107888445056374,1.7339608629853667,0.13900701739912197
2012-02-10,0.0,260.1070288242558,268.48459625,270.35450814656036,272.3890104166666,-0.0011666666666666676,267.88392431770825,-0.0281378645833333,0.07966000000000001,0.15008406250000003,0.2804629166666667,11.986794,1.2927222,19.14912,26.12412,3.7190717999999987,2.521180052220215,0.16767042707206686,0.0,-0.15874428761549966,0.001850185432525952,0.07344676326098233,-0.0965864162540673,-0.02313965299308496,-0.009234154232459251,-0.0006161482325973476,0.0,0.0006129485238240151,0.03713485000344568,-0.0026835894737084636,-0.030526821501791594,0.03445126052973722,0.00392443902794562,2.3001362272750723,0.06843690900900688
2012-02-11,0.0,255.11772624495225,267.4429027083333,269.4575864403964,272.25594791666657,-5.2083333333332225e-05,266.6447553802084,0.04164093749999983,0.07789322916666667,0.1477709375,0.2796866666666666,14.587578,1.437795,17.65818,25.77006,5.037903,3.6624511582001094,0.46833799084836086,0.0,0.23492404476899914,0.0022750489619377157,0.06917850434086978,-0.09558895486137661,-0.02641045052050683,-0.013519374216283787,-0.0017291111816240578,0.0,-0.0008676868927578741,0.04580782814719836,-0.003663679807885881,-0.04025157384923483,0.042144148339312466,0.0018925744900776358,2.428880803178154,0.19115836361157584
2012-02-12,0.0,264.02258690312675,271.28491879166666,272.5266228380072,272.4636979166666,0.008624999999999999,270.43570065104166,0.10797890624999933,0.07685197916666667,0.14616041666666668,0.278844375,14.820731999999998,1.3579577999999999,20.36682,26.976240000000004,6.853354200000001,3.430283683359205,0.15241864453434373,0.0,0.609180362617496,0.002329199688581315,0.07688711518823375,-0.09894920359180952,-0.02206208840357577,-0.01254072120869126,-0.0005488232340274731,0.0,-0.0022496034990553654,0.046496709294115854,-0.0021587996683426086,-0.03507203665676856,0.04433790962577325,0.009265872969004696,3.6185522591151997,0.062211691646670904
2012-02-13,0.0,273.8968418697513,274.90214304166665,275.5293805564669,272.79971874999995,0.0038750000000000004,274.102667140625,0.01351667187500046,0.07895177083333334,0.14683281250000002,0.27794781250000006,10.986444,0.798732,23.49684,28.20078,5.483772000000002,1.6430029251644498,0.4823655125625909,0.0,0.07625647786365267,0.0017625799307958477,0.08567434143947879,-0.1023253734193471,-0.01665103197986831,-0.005916118137709314,-0.001745297462085535,0.0,-0.00027139426043458855,0.034743416353888903,-0.00036445172264944664,-0.0228212619093019,0.03437896463123946,0.011557702721937558,5.070958907025569,0.1968838826786085
2012-02-14,0.0,270.10857689564364,275.19877375,275.8998955273219,272.9351041666667,-0.0021770833333333334,274.3641886822916,-0.03565094270833313,0.08251343750000001,0.14831729166666666,0.2772299999999999,12.872664000000002,1.0057824,22.1877,28.3401,5.7144816,1.915590546272633,0.4759862689708699,0.0,-0.20113052596064876,0.0020530937024221454,0.08210161242539746,-0.10268965078994353,-0.020588038364546087,-0.0068846498320206005,-0.0017174750519508405,0.0,0.0007511820726753584,0.04040422869804341,-0.001658483866700668,-0.026385887473420015,0.038745744831342736,0.012359857357922714,3.4678660757960547,0.19428010978402852
