Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2013-03-27,0.0,266.8860810511921,278.72589873715543,280.6232593610993,277.4564583333334,0.011354166666666665,278.6736608557291,0.03798606770833383,0.1752604166666666,0.24256250000000024,0.33790625000000013,22.559004,1.694034,21.14334,30.36744,11.64087,5.917597255708525,0.6377985139374367,0.0,0.21430450913625315,0.0036098564013840834,0.0791900397957204,-0.10807181245794671,-0.0288817726622263,-0.02091602976148254,-0.0022714794829531994,0.0,-0.000756055490027211,0.06902993540278525,-0.0038723825625366624,-0.04921548099530519,0.06515755284024859,0.015942071844943416,6.6601058727373506,0.2603259240560966
2013-03-28,0.0,279.02605701696353,278.64873629489915,280.91350650246955,277.8564493134136,0.0007698778430375031,279.20901795312494,0.0325319270833333,0.17454166666666662,0.2410312500000001,0.336604166666667,13.8365046,1.0757952,25.3287,30.49056,7.598849400000003,4.258350291183867,0.09672032450790503,0.0,0.18353409777450022,0.002207735190311419,0.09061715701883172,-0.1084757660678653,-0.017858609049033594,-0.015196195642557744,-0.00035414172298980283,0.0,-0.0006525438163759564,0.042504865257726114,-0.0004976164261661278,-0.031853755040645686,0.04200724883156,0.010153493790914316,4.900354599741894,0.039477683472614294
2013-03-29,0.0,264.4013050301165,276.40797499999996,278.9769907700612,277.658999717944,-0.004596076698182294,276.77707333802084,-0.05626421875000057,0.17380208333333333,0.23930208333333336,0.3349062500000001,23.4298818,1.9458917999999998,20.38284,29.627279999999995,12.239549999999998,4.7971564568759995,0.5234393945477268,0.0,-0.31742363736450324,0.0037169532871972315,0.0770288694043479,-0.10611592127617908,-0.02908705187183119,-0.017254423708327422,-0.0018876101759091007,0.0,0.0011713505553137397,0.07190461294060062,-0.00398179408877649,-0.043340781913556725,0.06792281885182413,0.024582036938267385,5.253460739655391,0.21364873246845992
2013-03-30,0.0,276.85156963427414,275.69178044706086,278.3472711376015,277.6525516658258,-0.005411283388071657,276.10478349776037,-0.002190135416666313,0.17300000000000004,0.2385104166666665,0.33318749999999997,12.0626622,0.9130662,24.54408,29.3913,6.302376000000001,3.175784909100848,0.8512785612285247,0.0,-0.01235600112689799,0.0019289958477508651,0.08850763637305947,-0.10553168302035304,-0.017024046647293546,-0.011388986355110351,-0.0030693461737741384,0.0,6.028192516430894e-05,0.03742976105237287,-0.0003715731811045283,-0.029493101403262858,0.037058187871268335,0.007565086468005468,4.117195692711265,0.3474606372361325
2013-03-31,0.0,267.1967016633309,277.4269968742869,279.80534206283744,277.9751971240216,0.015225605655241873,277.60506407604163,0.028099874999999958,0.17445833333333324,0.2382395833333334,0.3312499999999999,22.5227934,1.7559647999999999,21.23568,30.004379999999998,11.9981286,6.22006114456813,0.2754981867142127,0.0,0.1585299632723997,0.003592876920415225,0.07945516925778214,-0.10711707493106626,-0.027661905673284137,-0.02217729134324539,-0.0009870175711705642,0.0,-0.0005588995707583211,0.06911204832806173,-0.003572379601175436,-0.04779223723804318,0.0655396687268863,0.01774743148884311,4.328431353174722,0.11244823947518885
2013-04-01,0.5,278.8713161966595,280.68653016734646,281.8923883647016,278.6054271607556,0.016856469428649785,280.44778105208326,0.09214421875000056,0.1756979166666666,0.23802083333333343,0.32929166666666704,12.183425999999999,0.8629722000000001,25.30944,30.9249,5.7049938,2.3494320888924936,0.6354259575715564,0.0,0.5198464268685037,0.0019585560207612453,0.09053291724786869,-0.10961919968057053,-0.019086282432701853,-0.008286395513456404,-0.002246994815501673,0.0,-0.0018554276683788473,0.03757436046734607,-0.0008583158348783957,-0.02951654440927752,0.03671604463246768,0.007199500223190143,6.185764156726202,0.25935753370267606
2013-04-02,8.5,286.6595220555773,278.61499454481486,280.0264424041829,278.4770803041817,-0.011371191478652917,278.62747479166654,-0.0868567187500003,0.19201041666666674,0.24598958333333318,0.3332499999999999,3.2546645999999995,0.08418780000000001,28.26198,30.10644,1.3260167999999999,-0.40118045874905,-0.024734961148212307,0.0,-0.4900161453885017,0.0005485253979238754,0.09834272809936606,-0.10750820676250444,-0.009165478663138377,0.0014397672856720598,8.956374370696484e-05,0.0,0.0017679079027721387,0.010739075191189504,0.0025491145236162427,-0.0053197143330633405,0.013288189714805745,0.007968475381742408,0.9278502546093793,-0.010095902509474411
2013-04-03,0.0,272.74278464617447,279.36279572322127,281.1519672246202,278.65937354937995,0.004093854310172081,279.44796596354155,0.02939489583333336,0.18753125000000004,0.24576041666666656,0.3377083333333335,21.2559138,1.568214,23.07492,30.582179999999997,12.180439799999997,4.817441280898637,0.6400895189753947,0.0,0.16583603154300008,0.003406176435986159,0.0845432294001062,-0.10868953817853072,-0.02414630877842453,-0.01707114505917593,-0.0022842623527440996,0.0,-0.0005804747491574405,0.0653374310638037,-0.002470511535138481,-0.04067601450351585,0.06286691952866522,0.02219090502514937,3.223218309560823,0.2612610281532223
2013-04-04,0.0,276.2663278457865,283.7791760733333,284.8935488215755,279.3746625872953,0.028211275296486666,283.48760854166665,0.12762880208333272,0.18800000000000006,0.24220833333333333,0.3377395833333334,20.819602800000002,1.6025436000000002,24.27012,32.28048,11.206699200000003,4.769230403122404,1.0575265575551696,0.0,0.7200384096644962,0.0033247507266435986,0.0878257659538035,-0.11315180295470126,-0.025326037000897746,-0.01656031455404392,-0.0037007727204136204,0.0,-0.0025469803929191485,0.06267274306350709,-0.0026432646362251687,-0.044809353941630846,0.06002947842728193,0.015220124485651089,7.492539343887504,0.43164349287966103
2013-04-05,0.0,286.55087559402585,286.5814992943853,287.3079387876753,280.0443434456788,0.0008715576236270802,286.47525640624997,0.020469218750000334,0.18877083333333342,0.23905208333333341,0.33740625000000013,13.0402872,0.8893476,28.14642,33.3711,6.926259600000001,3.0927313755447625,0.5132981254127903,0.0,0.1154803890285019,0.002102238685121107,0.09810102684314147,-0.11607480088807869,-0.017973774044937208,-0.010700635916303228,-0.001781889820559422,0.0,-0.0003931848868187967,0.0395324846046751,-0.000197172002686,-0.028747245983497545,0.039335312601989116,0.010588066618491555,8.898357833084326,0.209509438943996
2013-04-06,22.5,291.0513017065254,279.381107955888,281.22202676282154,279.16203040050317,-0.03927426163646395,279.74245540104164,-0.21339113020833386,0.20404166666666665,0.24810416666666668,0.3431562499999998,2.0113794,0.0514494,29.8917,30.645179999999996,1.2064499999999998,-0.5921703370646259,0.06407721170827252,0.0,-1.2038803743640527,0.0003390882352941176,0.10268401092095404,-0.10894955760819773,-0.006265546687243701,0.0020961359640125276,-0.00022524679410599314,0.0,0.004318888878500867,0.006612244750928631,0.0035976473508318933,0.000263319596457819,0.010209892101760522,0.010473211698218344,1.3976141518973397,0.02615396396256021
2013-04-07,1.5,277.01591759840085,275.82674227395063,278.50577303825605,278.50499989245714,0.01161296079921855,276.31275303125005,-0.0014498958333331775,0.20877083333333332,0.26784375000000005,0.4020416666666666,15.8991858,1.0061676,24.6537,29.44188,10.104838200000001,3.5075552143993005,1.6656925549609753,0.0,-0.008179820486999157,0.002576646747404844,0.08875816965732007,-0.10568454275081367,-0.016926373093493586,-0.012591787758356673,-0.0060238620634033265,0.0,4.1328997560391755e-05,0.05022402092377572,-0.00019093157553864257,-0.03292404717028835,0.050033089348237074,0.017109042177948723,1.862933879374288,0.6798745122289694
2013-04-08,0.5,275.2300103752005,278.1923394507205,280.3250038332016,278.9999627336822,0.011819306280862696,278.6100796708333,0.09752774479166722,0.2031145833333333,0.26454166666666673,0.3996874999999999,17.3195586,1.4333508000000001,24.06528,30.24306,9.708427800000004,3.7346655399459134,1.436638891127401,0.0,0.5502184547035534,0.0027484788581314877,0.08712600281941797,-0.10778899245057189,-0.020662989631153882,-0.013336477963488167,-0.005132596428167928,0.0,-0.00197709146935407,0.05305934268176304,-0.0013848443051146045,-0.03836067663403259,0.051674498376648434,0.013313821742615868,3.9393919644334523,0.586383220868327
2013-04-09,1.0,274.31017505687976,277.0965586218742,279.1704098895256,279.1795012055654,-0.00791226070259208,277.49703521833334,-0.12108638020833358,0.20060416666666667,0.2610729166666666,0.3796979166666667,16.226375400000002,1.396107,23.70006,29.719979999999996,8.810348399999999,1.5497330326908678,-0.03963479973879715,0.0,-0.683128284635251,0.002565790380622837,0.0861737438119802,-0.10641367980396871,-0.020239935991988513,-0.005494439412052115,0.00013909163217436623,0.0,0.0025216551652003294,0.04972131443823532,-0.0013158129768415915,-0.020507838226043098,0.04840550146139373,0.02789766323535063,2.956798917010614,-0.01617746928114169
2013-04-10,2.0,271.2271770089389,274.92646039823404,277.1730538982467,278.46614583333326,-0.010458333333333328,274.96798465572914,0.05500653645833372,0.19866666666666669,0.25645833333333334,0.36135416666666664,14.710705200000001,1.235106,22.68612,28.87488,7.2868392,1.652777787039528,0.7512909896460058,0.0,0.31032822048075204,0.0023314185467128027,0.08336179019719017,-0.10413299789110922,-0.020771207693919044,-0.005936611188351054,-0.0027199503269193484,0.0,-0.0011055901092803715,0.04560460919538843,-0.001572456800165705,-0.02820194077175702,0.04403215239522272,0.0158302116234657,2.093344941320176,0.30664938352898197
2013-04-11,0.0,272.82259148670875,276.7414416666666,278.73471568284526,278.44779166666666,0.002479166666666662,277.01804500937493,-0.04287466666666736,0.19646875000000005,0.2534374999999999,0.35402083333333323,15.746180400000002,1.217052,23.15772,29.52666,8.160188400000003,3.1267690574939646,1.173619318448049,0.0,-0.24188432624640369,0.0025136900346020763,0.0847199511776697,-0.10589444110312284,-0.02117448992545312,-0.011209810861534972,-0.004225163898609006,0.0,0.0008987101108048928,0.048994341074963,-0.0016847039584712473,-0.03319706454019014,0.047309637116491755,0.014112572576301616,2.8977079400676184,0.4790282932441016
2013-04-12,0.0,269.4123115672362,277.3870833333333,279.2560924968447,278.4206041666667,0.002250000000000011,277.30829450552034,0.03453430729166721,0.19407291666666657,0.25017708333333327,0.34823958333333344,18.54216,1.5317855999999999,22.02138,29.761020000000002,9.270734400000002,3.6566141946734896,0.7842775790644271,0.0,0.19483084770255277,0.0029429713494809684,0.08158134687834681,-0.10648875982219921,-0.024907412943852396,-0.013066366923284568,-0.002823085493276344,0.0,-0.0006915320820270465,0.05697060570826646,-0.0028159682061071013,-0.03854542609295939,0.05415463750215936,0.015609211409199977,4.29081369126427,0.32011329757731716
2013-04-13,0.0,276.0990086238067,281.82740416666667,283.6384636308012,278.9113125,0.0273125,282.1417864645834,0.2033772343749997,0.19273958333333338,0.24749999999999991,0.34509375000000014,22.271472,1.800882,24.36066,31.72518,13.106070000000003,5.610305008704297,2.035734311367713,0.0,1.147385370785848,0.0035416245674740484,0.08793501969484616,-0.11168838686190583,-0.02375336716705966,-0.019669575439956788,-0.007174760379947516,0.0,-0.004079782013821185,0.0672879661806724,-0.0021803961877551992,-0.05113586043331111,0.06510756999291721,0.013971709559606107,7.275634536102406,0.8309119638235563
2013-04-14,1.5,276.3175823517322,280.0315491993721,282.16715575290215,279.9376875,-0.012083333333333335,280.43722522927084,-0.24278002812499958,0.19225000000000003,0.2459583333333334,0.3435000000000001,23.6279736,1.7780904,24.56118,31.01706,15.394003200000004,4.797756799604312,0.7009230124254074,0.0,-1.3696825676957074,0.00378025660899654,0.0883665169145282,-0.10987516563927577,-0.021508648724747566,-0.01709202940240442,-0.0025082302160955743,0.0,0.00492332024602928,0.07280705920653519,-0.001362993861476279,-0.03240533148822175,0.07144406534505891,0.03903873385683716,4.782719968974927,0.2860910254797581
2013-04-15,0.0,275.57941378777906,277.76239166666664,279.54302151756417,278.87649999999996,-0.004479166666666663,277.5962711128125,0.13417133020833324,0.19042708333333344,0.24349999999999986,0.34104166666666674,13.498308000000002,0.8346546,24.12846,29.8953,6.896813399999999,4.281294172497111,0.9535787383459201,0.0,0.7569491341202088,0.0021909434948096888,0.08735154107055558,-0.10687476567283485,-0.019523224602279256,-0.015326919978138263,-0.003424691787443174,0.0,-0.0027269864624323804,0.04245742437084091,-0.0011098097222835513,-0.03881087933548337,0.04134761464855735,0.002536735313073969,5.7737987985067605,0.38921581156976326
2013-04-16,0.0,289.0008009450485,285.33488949928625,286.56440930021404,279.8616458333333,0.036520833333333315,284.10605609837495,0.08053213541666675,0.18891666666666665,0.24197916666666666,0.3397499999999996,13.8040776,1.0233594000000001,29.11158,33.0417,8.850598199999999,4.762229880816958,0.9296364782729026,0.0,0.45433499152050066,0.0022111969204152253,0.1006218779520755,-0.1152238091430694,-0.014601931190993914,-0.016468131809502674,-0.0032274772319619113,0.0,-0.0008900639456233412,0.04160736456600766,0.0009359960308526259,-0.03297640725766661,0.04254336059686029,0.009566953339193678,6.057489269758759,0.3794434605195521
2013-04-17,0.0,284.7201573519341,285.05667221785495,287.13744758366477,281.27654166666673,0.01760416666666666,284.5118523358598,0.01800523538498074,0.18665624999999986,0.23989583333333356,0.33805208333333314,23.66631,1.8009774,27.42948,33.28434,16.0104726,8.361777366342956,0.0,0.0,0.10157943066621908,0.0037829295155709344,0.09622408738891901,-0.1158450501987022,-0.01962096280978319,-0.029103173946609193,0.0,0.0,-0.00018121671537879537,0.07113184203744799,-0.0006163631221278167,-0.04512242395620023,0.07051547891532017,0.025393054959119938,4.122474040442213,0.0
2013-04-18,0.0,282.13698420485605,283.72156572861803,285.54152907501157,281.50589583333334,-0.011749999999999983,283.24863356900124,-0.09535601663498146,0.18440625000000008,0.23778124999999997,0.3354791666666666,19.00872,1.3862952,26.55126,32.5341,11.6395848,4.683551822450713,-0.08182904292739754,0.0,-0.5379663010937229,0.003048862422145329,0.09381281042984574,-0.11389022648323568,-0.020077416053389967,-0.01636813199809211,0.000295497240979397,0.0,0.001994560263889273,0.057666812619056276,-0.0007922330252199731,-0.031106628124468075,0.05687457959383631,0.02576795146936823,6.2331396503602905,-0.03339960935812144
2013-04-19,0.0,274.57190324728884,280.4401770833333,283.44347104037234,280.89275000000004,0.0011249999999999871,282.2778942708334,0.029619843750000523,0.18273958333333343,0.2359374999999999,0.33303125,23.760036000000003,1.8383994,23.79348,31.59756,14.117556600000007,5.6177207907203375,1.0242966374731892,0.0,0.16710511138650314,0.0037926706920415223,0.08642523160567175,-0.11137844244706623,-0.02495321084139448,-0.01984568205055351,-0.003618729088778518,0.0,-0.0005444696467575506,0.07217017525490647,-0.002533758104191126,-0.045169420935442524,0.06963641715071534,0.02446699621527281,7.362872052550075,0.41808026019313843
2013-04-20,12.0,287.2293035155877,277.3735773672427,279.67733541170736,280.4127083333333,-0.02097916666666666,278.09970948729165,-0.09949671104166669,0.1988958333333333,0.2470416666666667,0.33667708333333324,5.9606352000000005,0.20903040000000003,28.38312,29.96154,4.173184800000001,0.5508013884049028,0.028869606249016026,0.0,-0.561326694412698,0.0009950873356401385,0.09874601027966351,-0.107120496613311,-0.008374486333647492,-0.0020024106953097365,-0.00010112271327566458,0.0,0.002020710454047428,0.019565073126870197,0.0027393253458105338,-0.007462221952545331,0.022304398472680727,0.0148421765201354,1.8049962048063335,0.011783512754700418
2013-04-21,0.0,273.64311604657115,279.58821265067013,281.8738603198114,280.2509166666667,0.006020833333333327,280.16577685427086,0.04050235968749997,0.1945625,0.2456041666666666,0.3409687500000001,23.431980600000003,1.7582238000000003,23.3856,30.90186,14.157496800000002,5.578523693296029,1.4191438549721158,0.0,0.22850057495646872,0.00374978491349481,0.08539147801166218,-0.1095382649535069,-0.024146786941844717,-0.019778649471182505,-0.005033902513539992,0.0,-0.0008084686153842257,0.07178253912986463,-0.0023994557911778255,-0.04601802262845665,0.06938308333868681,0.023365060710230173,3.783129365513074,0.579242389784537
2013-04-22,0.0,275.39085000493554,282.01476881651456,284.21048643583543,280.6879791666667,0.016208333333333342,282.5932780549998,0.0781890992708334,0.19153124999999996,0.24352083333333327,0.34109374999999975,24.94269,2.0034306,23.99598,31.95378,14.981459399999997,5.49393330046399,0.8325895870448466,0.0,0.4411163763435692,0.00396873,0.08705149196333208,-0.11230685364124948,-0.025255361677917396,-0.019245511706522996,-0.002942708150494829,0.0,-0.0015580416959631162,0.07521902366655595,-0.002647693518474801,-0.04503289323089833,0.07257133014808116,0.027538436917182815,5.954394880491969,0.33983248450810066
2013-04-23,4.5,290.71542231665603,282.5543996112375,283.7265072942907,280.9943958333334,-0.0018124999999999947,282.7467503110418,-0.003631125729166721,0.1911041666666667,0.24278124999999987,0.3401770833333333,6.9847758,0.42843240000000005,29.772179999999995,31.7349,4.593623399999999,1.3209833190826175,0.30247939868211926,0.0,-0.020485579686111314,0.0011343154671280276,0.10236030092234691,-0.11183596872616343,-0.009475667803816533,-0.004635992866403213,-0.0010618550096726227,0.0,8.016761550260958e-05,0.02175615340548069,0.002569948243689883,-0.013959032597261728,0.024326101649170578,0.010367069051908848,5.635777054396414,0.12346097905392622
2013-04-24,0.5,281.6639018611725,283.82436767437497,285.6472263361267,281.7399999999999,0.015354166666666669,284.5407164166666,-0.04321233208333316,0.19632291666666668,0.2462916666666666,0.3412291666666665,22.541094,1.7656164,26.32716,32.5863,14.516337600000002,5.2848448540606014,2.1544774378881852,0.0,-0.24378931999112297,0.003594373287197232,0.09325805508162854,-0.1140188933195999,-0.020760838237971358,-0.01843346672777619,-0.007564817295518523,0.0,0.000882079517264901,0.068162936484927,-0.0010811249196013906,-0.04228266945680394,0.0670818115653256,0.024799142108521657,3.3464660921199525,0.8793785460768102
2013-04-25,6.5,286.331982596826,279.9816268358579,281.71547486934844,281.3860416666666,-0.014791666666666684,280.54285444166663,-0.027931220312500688,0.19749999999999998,0.24624999999999994,0.3415416666666667,6.0660612,0.2390328,28.05336,30.83184,3.0485484,-0.09312709697051062,0.05822268054964151,0.0,-0.15757847073319883,0.001008136401384083,0.09786405258775302,-0.1094361523801876,-0.011572099792434577,0.00033751250114863967,-0.00020677581447360837,0.0,0.0005753494944006999,0.019555340832428547,0.0016997258915030615,-0.009857877209974763,0.02125506672393161,0.01139718951395685,0.6686995535245707,0.023764359408016942
2013-04-26,0.0,278.03705781781576,282.0075677708193,283.24270041438393,281.21318749999995,0.004166666666666689,281.914406490625,0.04666311489583327,0.19629166666666673,0.24703125,0.34413541666666664,16.737875999999996,1.3197798,24.95178,31.49424,8.875636200000004,2.4788379351226943,1.1643941189149374,0.0,0.26325746611371864,0.0026674906920415224,0.08962103669761104,-0.1111391160027644,-0.021518079305153363,-0.008722244889148285,-0.004116329826457657,0.0,-0.0009253228126098279,0.05117118241152181,-0.001583277667206684,-0.032614486141327594,0.049587904744315126,0.016973418602987515,3.5933350244320086,0.47526290567956625
2013-04-27,0.0,275.92491624237056,283.7290135552083,285.35853846980604,281.64299999999986,0.010833333333333325,283.784569028125,0.004857552395833409,0.19298958333333327,0.24468749999999997,0.3431874999999999,25.051118400000004,1.9970604,24.15438,32.45922,14.749217999999997,5.871475361686278,1.2535559098466167,0.0,0.027404662935519547,0.003988591349480969,0.087507722467247,-0.11364457309430959,-0.02613685062706257,-0.020434244482064077,-0.004369660267931962,0.0,-8.118909802731352e-05,0.07525945047300141,-0.0028931742567193624,-0.04703335312560496,0.07236627621628204,0.02533292309067708,5.951117086829194,0.5116554734067823
2013-04-28,0.0,287.0540553749826,286.96533248761676,287.6108228901093,281.92625000000004,0.014791666666666647,286.7666096314583,0.15109062750000035,0.19060416666666677,0.24245833333333341,0.3412916666666664,12.2336244,0.8426033999999999,28.39428,33.51564,6.269661000000001,2.760344495295065,0.6228345708445272,0.0,0.8524020704141537,0.0019707648788927336,0.09870598317096962,-0.11645038656420817,-0.017744403393238527,-0.009547567237324498,-0.0021512925059408365,0.0,-0.002981080427130923,0.03717476440028559,-0.00010397520598750173,-0.030453578684742043,0.03707078919429809,0.0066172105095560355,6.897810758143945,0.25421819218143965
2013-04-29,18.5,286.8075966055755,286.39868502430846,286.8471778236451,283.0335416666666,0.001666666666666668,285.9948245383333,-0.18038544635416662,0.20952083333333335,0.26306250000000003,0.3848333333333334,14.815227600000002,0.9624096,28.39266,33.13368,9.111797999999995,1.1604387689177653,1.3048001080922191,0.0,-1.0176735015868046,0.002396681314878893,0.0986187761613133,-0.11548344512185024,-0.01686466896053693,-0.003994659964146257,-0.004558775855496682,0.0,0.0036045018428523643,0.04550160323332028,0.0003217011250981887,-0.01941692162244861,0.04582330435841847,0.02640638273596986,4.27708085980506,0.5325714726907016
2013-04-30,0.0,278.97888540646596,283.99343169073774,285.92391365613395,282.6995833333333,0.010208333333333338,284.4590550357291,0.06420779687500063,0.2043229166666667,0.2731458333333333,0.40700000000000003,25.354839600000002,2.1347226000000004,25.31556,32.733,15.802677,5.537349785842213,2.4091016431587007,0.0,0.36223861068405294,0.004017321280276816,0.09057726456789152,-0.11436588289421722,-0.023788618326325693,-0.01926264135715173,-0.008389085618517256,0.0,-0.0012726201278147585,0.07570873359132115,-0.002094795094217155,-0.04869564414953264,0.07361393849710399,0.024918294347571365,6.144874467425333,0.9833067931260002
2013-05-01,0.0,279.21598424557163,283.8592833333333,285.4642365717557,282.93354166666666,-0.004166666666666652,284.2318304286459,-0.02128414645833369,0.2006145833333333,0.27609375,0.3872291666666667,18.127755,1.5101513999999998,25.38486,32.49648,9.5059836,4.411073635952454,1.3612528343920396,0.0,-0.12007793473543975,0.0028750179238754324,0.09077833888205498,-0.11377262203727814,-0.022994283155223148,-0.015447599814561121,-0.004790919409937246,0.0,0.00044529727298743814,0.05456937946131812,-0.0019303196630404127,-0.03991248718285864,0.052639059798277696,0.012726572615419054,5.343587463943629,0.5556134017926692
2013-05-02,5.0,284.99754590799193,283.0721635085957,284.55468426859494,282.731875,-0.004375000000000018,283.5035795608333,7.778572916687192e-05,0.2002812500000001,0.2721354166666668,0.3649791666666667,14.5047132,1.1566656,27.57978,32.0949,8.832927599999998,2.802996008438949,0.2790366162132877,0.0,0.0004388406990403365,0.002309350795847751,0.09658203862206581,-0.11275181976325183,-0.01616978114118601,-0.009851023516717794,-0.000980810410858144,0.0,2.766553086096372e-05,0.04405011522480369,0.00030786525547995994,-0.024664598742053234,0.044357980480283644,0.019693381738230414,2.846048832741351,0.1138924964135868
2013-05-03,0.5,284.8382895971403,283.56675301356574,284.9755238562539,282.72874999999993,0.0018749999999999971,284.0604964725001,-0.020087181562500927,0.20050000000000004,0.27029166666666676,0.35822916666666665,14.8107852,1.0691478,27.47538,32.2875,8.9295174,1.761204839640185,1.3718123435267187,0.0,-0.11332506480364413,0.002377445916955017,0.09634484706053228,-0.11325232470716554,-0.01690747764663325,-0.0061536254881743675,-0.004812383428036146,0.0,0.0004145763540516762,0.04532023598606073,5.015900415381389e-05,-0.025081464291837066,0.04537039499021456,0.02028893069837748,2.9108407137807397,0.5599234055211096
2013-05-04,0.0,280.1047291072326,284.77815416666664,286.37074381760635,282.97291666666666,0.010833333333333361,285.27048691031246,0.05195720010416712,0.19592708333333345,0.2664479166666668,0.35148958333333336,24.234145200000004,2.1507624,25.6527,32.9265,14.809582800000005,5.97238098582105,1.3336405389915085,0.0,0.2931248991054353,0.0038206544636678196,0.09154718329209088,-0.1148862140789135,-0.023339030786822618,-0.02074722800950538,-0.004654406626970982,0.0,-0.0010244045319208383,0.07209391690848858,-0.0019759784144273936,-0.04594441549155201,0.07011793849406121,0.024173523002509193,5.421327325131543,0.5443430771393912
2013-05-05,0.0,278.43519138995424,286.1413125512881,287.50756373848145,283.41874999999993,0.003958333333333323,286.5257322705208,-0.01600360802083382,0.19308333333333338,0.2630833333333333,0.34671874999999996,26.545271399999997,2.5405632000000002,25.04682,33.45012,15.6014082,5.394618471832205,2.6334357193721596,0.0,-0.09028692802970387,0.004153063702422146,0.08992035078593362,-0.11623771463196828,-0.026317363846034652,-0.018575671966504972,-0.009144428695409514,0.0,0.0003396869256629226,0.07782379275009912,-0.002845427852186075,-0.04954471387986409,0.07497836489791304,0.02543365101804898,7.8543403415080775,1.0748717221927182
2013-05-06,0.0,281.80838673384727,286.44524336505617,287.88016318222293,283.63770833333336,0.011249999999999982,286.98352733937503,0.05701236218750102,0.1898020833333334,0.2598749999999999,0.3435104166666667,23.5676268,2.3509368,26.31222,33.64146,13.88745,5.603928582928732,1.0533452294858012,0.0,0.3216444088686268,0.0036707076124567477,0.09328050349424487,-0.1167401298272409,-0.02345962633299602,-0.019320778672350342,-0.0036592735751134727,0.0,-0.0011147398589319468,0.06879893925145439,-0.0019645784323384656,-0.043883710826935034,0.06683436081911591,0.02295064999218088,7.158017337881258,0.4299368283615515
2013-05-07,0.0,285.2886317653686,290.2920009565961,291.22513463920393,284.3214583333333,0.01541666666666667,290.50582343645834,0.060727277083332844,0.18642708333333324,0.2562708333333335,0.34034374999999994,24.085085399999997,2.4978294,27.60894,35.22942,13.966776000000001,5.596728257717807,0.9167886256798443,0.0,0.3426026986117772,0.0037348193771626296,0.09673129816802062,-0.12085299208073899,-0.024121693912718373,-0.019064033805499248,-0.0031838001789984798,0.0,-0.001178593811338429,0.06917900681834506,-0.001979887115559963,-0.043813302331391905,0.0671991197027851,0.023385817371393208,9.901305805877522,0.37419943905299763
2013-05-08,0.0,284.13225374541713,290.6871469595943,291.49523335725917,284.8447916666667,0.005208333333333333,290.76596073125,-0.005331415624999873,0.18368750000000011,0.2526354166666667,0.3365104166666668,25.967907,2.8121166,27.15282,35.34948,14.959130400000003,5.5591921728310805,0.8139124388767747,0.0,-0.03007803854006914,0.0040061921107266436,0.09554011543526644,-0.12116155156075864,-0.025621436125492208,-0.018886898206774676,-0.0028128808885782763,0.0,0.00012390577757807775,0.07410838803608838,-0.0024184115681300227,-0.043191117332540434,0.07168997646795836,0.02849885913541791,12.299175466787103,0.3322091587252141
2013-05-09,1.0,291.35167789942085,289.3403707902519,290.0266591895993,285.0689583333332,0.0018749999999999971,289.3031794656249,-0.01907305104166686,0.18139583333333334,0.24963541666666667,0.3328854166666667,14.048236800000002,1.6238754,30.1275,34.63992,7.911941399999998,1.921505906835852,0.5893355466777472,0.0,-0.10760368439817102,0.0021495434948096887,0.10319500894969107,-0.11939592556059501,-0.016200916610903948,-0.00656351955583738,-0.002031473387840784,0.0,0.0003952623753243007,0.04013374826814159,0.0006654222728261911,-0.02225110368444813,0.04079917054096777,0.01854806685651965,7.72464490360008,0.24054512109295803
2013-05-10,10.0,297.1876619214689,286.51654058254934,287.378162970437,285.09729166666665,-0.007708333333333317,286.75225426770834,-0.0653540156249998,0.2060833333333333,0.2642395833333333,0.3404270833333334,2.6821476,0.0850734,32.49558,33.4071,1.6855541999999997,-1.282423113988657,0.6027319682885148,0.0,-0.3687051880741488,0.0004493207958477508,0.10932035225346882,-0.11624160058280085,-0.0069212483293320266,0.004467951074321904,-0.00210694676385511,0.0,0.001294687465422254,0.008574455318857699,0.0037449810714381363,-0.002816235757595228,0.012319436390295835,0.009503200632700605,0.5587914244797246,0.24601304828102644
2013-05-11,0.0,287.126974944968,288.02471249999996,289.1108900815746,284.9085416666666,0.00833333333333334,288.2862879995833,0.07679609375000022,0.19649999999999998,0.26178125000000013,0.3445208333333334,25.3404414,2.7067751999999996,28.3365,34.21746,16.752706200000002,4.8494000699272926,3.948587847290454,0.0,0.4332575117025014,0.003915859204152249,0.09862895837118582,-0.11826740475035967,-0.01963844637917385,-0.01672043202875198,-0.013612869078563376,0.0,-0.001503088190138315,0.07330068915504717,-0.0005437602230534102,-0.04755897647247526,0.07275692893199376,0.0251979524595185,6.801738000299426,1.6116685090981444
