Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2014-03-26,0.0,285.74582453344567,287.71019149305556,288.1508725005272,280.9343125,0.004958333333333324,286.9053911965714,0.04165573748227539,0.1715729166666666,0.24597916666666694,0.30568750000000006,14.9606964,0.9453096,27.80514,33.75018,8.070346800000001,2.503753051516683,0.39014844976571583,0.0,0.23500754124884377,0.0024248074048442906,0.09723021017927803,-0.11706386353338677,-0.019833653354108742,-0.008586382911179469,-0.0013391331210538095,0.0,-0.0008160187672852146,0.045378504248088675,-0.0006979621950180178,-0.028150380748782934,0.04468054205307067,0.01653016130428772,7.6003954003652625,0.15924426521049626
2014-03-27,0.0,278.95890536185846,286.1405634063853,286.8483693005126,280.6172847222221,-0.02881510416666666,285.3541690014791,-0.07553705499949122,0.1710208333333334,0.2454791666666667,0.3049876893939393,18.037566000000005,1.3301928,25.24194,33.147,8.802313199999999,3.778533851729694,0.33199862478231323,0.0,-0.42615444213807374,0.0028905489965397923,0.09043978423892386,-0.1154518460947636,-0.025012061855839738,-0.013041338712955172,-0.0011598627388836528,0.0,0.0015141492261235062,0.05425896053679608,-0.0024836780948027317,-0.03480856508501526,0.05177528244199335,0.016966717356978096,7.481929234503723,0.1355096427682911
2014-03-28,0.0,285.2320952432672,287.2706804462898,288.21581318736577,280.4363537946429,0.003937127976190428,286.4710339774817,0.05649219676940712,0.17096875000000003,0.2461041666666666,0.304283143939394,17.590401,1.2110382000000002,27.61596,33.7977,10.197622800000001,5.306538353541966,-0.09294537449478148,0.0,0.3187098120198508,0.0028337997923875433,0.09672419673669609,-0.11716912893080159,-0.020444932194105505,-0.01829967703584101,0.0003008359218494523,0.0,-0.0011111177050033081,0.05298739358437402,-0.0008536147863184398,-0.03672109122071283,0.052133778798055586,0.015412687577342767,7.297283833459923,-0.037936887548890394
2014-03-29,1.5,293.1399542931714,286.6916997325822,287.02714344553607,280.53910282772785,0.006648809523809566,285.8988425512064,-0.06833758386262072,0.16829471544715444,0.2459166666666666,0.30372916666666655,5.307546599999999,0.20932200000000004,30.785579999999996,33.23718,2.6466246000000004,1.2201574843898593,0.4171281162331729,0.0,-0.3855374680444598,0.0008820457785467128,0.10495616803157509,-0.11577673906926912,-0.010820571037694049,-0.004219214277102175,-0.001449531603982808,0.0,0.0013644664605959819,0.01669320297459555,0.0022734963967748563,-0.014242804679636342,0.01896669937137041,0.004723894691734076,5.382610564646812,0.17025637397272364
2014-03-30,0.0,282.7003699578967,285.24195088383834,286.43758406222906,280.82518888888893,0.007275000000000013,284.46609385705443,0.059758132592917214,0.1434285918445122,0.24548958333333323,0.303229166666667,20.308266000000003,1.3739886000000001,26.66268,32.94882,12.648137399999998,4.830198475173401,1.224363192904465,0.0,0.33713511413066327,0.0032758265397923873,0.09419605120013387,-0.11496977993849541,-0.020773728738361547,-0.016818941688723808,-0.004294499519462907,0.0,-0.0011810163837063794,0.06188672129718479,-0.0010586932468105799,-0.039792359790462244,0.06082802805037422,0.021035668259911974,5.291244947620275,0.49974007873651627
2014-03-31,0.0,278.3637390260969,286.9749550007786,287.27907378945207,281.1209635416666,0.008073958333333334,286.1787762900547,0.009625374294664368,0.13590690104166667,0.24518443627450973,0.30302389705882365,16.753507199999998,1.2444174,25.0569,33.33528,7.2307098000000005,2.2632052054009373,0.5400553496628698,0.0,0.05430309684353578,0.0026832335294117646,0.08991519377754309,-0.1159470402769152,-0.02603184649937212,-0.007778898509209353,-0.0018609811970828791,0.0,-0.0001790174455961164,0.050429665794329885,-0.002772676629011522,-0.033167510121848695,0.047656989165318374,0.014489479043469667,9.84881948875102,0.22043075496443665
2014-04-01,0.0,279.12709697609694,288.49206875,288.72009930098585,281.6970524553571,0.027671875000000012,287.6780999452936,0.029100543375566446,0.13468750000000002,0.2444770220588236,0.30293964460784323,20.0355876,1.4106222,25.30062,34.02144,9.904145399999999,4.0798928317301275,0.6049569512116688,0.0,0.16417539482063284,0.0032223123529411765,0.09059933728737012,-0.117717698102175,-0.027118360814804884,-0.013948926748281288,-0.0020849016693151473,0.0,-0.0005630423806034208,0.05997574359026551,-0.0029914606444487886,-0.04049291926006358,0.05698428294581673,0.01649136368575316,13.634308281970512,0.24692120457619132
2014-04-02,0.0,279.0709266811089,287.8208583333333,288.18433925682103,282.12645833333323,-0.01222222222222232,287.0147603269771,-0.038349138312813835,0.13466319444444438,0.24375868055555547,0.3018524305555556,20.8987812,1.7110997999999997,25.29655468848084,33.73936468848084,10.7448714,2.615757237744914,0.4663052763191018,0.0,-0.21635283033317995,0.003319668062283737,0.09057420317028521,-0.11701479029414004,-0.026440587123854817,-0.008965355721713798,-0.0016087111080986892,0.0,0.0007679808666378522,0.06245880278044792,-0.002798383323660672,-0.03292700502474571,0.05966041945678726,0.026733414432041542,12.694020269497011,0.19032868421187826
2014-04-03,1.0,288.015374154275,281.79653063013376,282.666150646143,281.57230273372454,0.006319444444444581,281.06107555089943,-0.2085437244556386,0.13623081597222217,0.24314522569444438,0.30105616319444434,4.1310234,0.3771405,28.712741492655507,31.262571092655513,1.204053299999999,0.12067184202141655,0.05785378517357817,0.0,-1.1765329553473773,0.0006494607093425604,0.09958914313878392,-0.11057501912526427,-0.010985875986480341,-0.00041560618413840115,-0.00020213610271723446,0.0,0.0042102940521935315,0.012602193287370876,0.001991408034500587,-0.006743863511799891,0.014593601321871461,0.007849737810071575,4.80594822674002,0.0236137898667666
2014-04-04,0.0,271.7800443309861,277.39954450757574,278.3360335341603,281.6304811958875,0.0019444444444443783,276.7156496995475,0.012511395612104792,0.13737855902777776,0.24315512152777777,0.30052543402777765,19.001311200000004,1.64619,22.83636560303925,29.34969980303925,10.841787000000004,6.062088619425685,0.6493072720106224,0.0,0.07058505017810332,0.003002616124567474,0.08380777775877597,-0.1054222511873765,-0.021614473428600532,-0.021680434492126407,-0.0023435934618797447,0.0,-0.00025040665426624914,0.05895191325663569,-0.0018077702319414556,-0.04288629191230547,0.05714414302469423,0.014257851112388755,3.8684220834888783,0.26502337633086626
2014-04-05,1.0,274.86272104228556,276.52402767016457,277.4202603809238,281.41715624999995,0.002208333333333331,275.8503994138889,-0.04368787532801477,0.13664082341269845,0.2459693948412697,0.3000607638888891,12.703577399999999,1.1353266000000002,23.906489582485534,28.97625438248554,6.498485999999998,3.1132276134080517,0.6145130421204952,0.0,-0.24647217367334803,0.002001427474048443,0.08672281996348401,-0.10442972886596309,-0.017706908902479078,-0.011185048894805831,-0.002205678133960499,0.0,0.0009202525099852462,0.03940460163660783,-0.0005637972664729442,-0.02817595594721172,0.03884080437013489,0.010664848422923177,2.6301157820996406,0.2508216498451001
2014-04-06,0.0,269.94988084842555,278.17179734848486,279.13411765970585,281.4846746527777,0.0044236111111110405,277.4788468907895,0.07616090278800176,0.13742300420168077,0.2492372023809525,0.29959374999999977,24.4557972,2.0560842,22.192160130747304,29.6917791307473,14.900093999999996,5.679689314675543,1.555143679645551,0.0,0.42967397975168037,0.003875382871972318,0.08206094507050397,-0.10632327782784069,-0.02426233275733673,-0.020104420052527907,-0.005578510931733586,0.0,-0.0015500899265531356,0.07564800961779311,-0.002535694256523026,-0.04761997079617905,0.07311231536127008,0.025492344565091044,4.768419740274599,0.6347525223043065
2014-04-07,0.0,274.8681978588797,281.4919603117368,282.46932657856553,281.690623015873,0.0036061507936508605,280.7600767080042,0.0498522326837841,0.13671976848171707,0.24895608108108114,0.29908333333333315,20.984436000000002,1.787652,23.789631644999954,31.154367644999954,11.832048000000004,5.3675240231593175,0.7134770049247794,0.0,0.2812493869245834,0.003321242906574395,0.0865118827042035,-0.11022038989683429,-0.023708507192630797,-0.018725059304065535,-0.002510425353247363,0.0,-0.0009963915037963463,0.06389409462176475,-0.0023229279666424412,-0.04261914044716565,0.061571166655122314,0.01895202620795667,4.122410567183464,0.2912151040509303
2014-04-08,0.0,274.34238060602354,283.659630259324,284.6742727601127,282.0637279647436,0.0026004464285714532,282.9023279603152,0.05713251578665771,0.1354386261261261,0.2481793355855855,0.29895220588235294,22.872654,1.9047060000000002,23.618407481339194,32.133397481339195,12.452957999999999,5.913550093708796,1.00205711138413,0.0,0.3223222747189676,0.003627672664359861,0.08603509937753967,-0.1127963268292818,-0.026761227451742146,-0.020616574882424674,-0.0035010147782093197,0.0,-0.0011343504617619007,0.06930494456995581,-0.00311305979255064,-0.04838549490977817,0.06619188477740517,0.017806389867627,7.420083922317404,0.40900290260576727
2014-04-09,0.0,276.0185702245127,283.5055350293803,284.5050204351304,282.0705791666666,-0.02075520833333333,282.7500396935108,-0.036615541487979186,0.13466666666666668,0.24757812499999998,0.298141544117647,21.517416000000004,1.7993214000000002,24.182781629953197,32.045482229953194,11.855394,5.526109021193679,1.3927845151549167,0.0,-0.2065724650835057,0.003411435051903114,0.08758896623983893,-0.1125861497979393,-0.024997183558100357,-0.01924767464774149,-0.004901408463426505,0.0,0.000748453181798834,0.06527464102280492,-0.0026080952057874287,-0.04498637843556641,0.06266654581701747,0.017680167381451072,5.163606244758729,0.5684834755734354
2014-04-10,0.0,284.4993914845765,284.23522957094985,285.1744083057201,281.60525,0.006041666666666649,283.47117763576153,0.07914837190063413,0.13519791666666667,0.2466770833333333,0.2976874999999998,17.7313158,1.4554188000000001,27.3148126690061,32.396138869006094,11.194570800000001,5.349670147569319,1.0112289129704686,0.0,0.44652826713562893,0.002815899134948097,0.09594859040197103,-0.1135185238449494,-0.017569933442978365,-0.018696723678651807,-0.003538941299673501,0.0,-0.001568947395589037,0.05375526397451132,-0.00010515718056109388,-0.03855864668194462,0.05365010679395024,0.015091460112005623,4.637528343199707,0.4127464950899871
2014-04-11,0.0,282.66817724702554,285.8308880208333,286.8127520008532,282.1660416666666,0.007708333333333354,285.0481249548534,-0.030012637667019487,0.13475000000000006,0.2458020833333334,0.29671875,18.478332,1.6304436,26.604466028698713,33.09826842869871,10.354086,4.9540727172338235,1.0703988920669076,0.0,-0.16932112143062703,0.0029148595847750865,0.0940831066624301,-0.11537720012621383,-0.021294093463783723,-0.017147341885879717,-0.003729075413077156,0.0,0.0006035863449080652,0.05536222491920706,-0.001327702848352942,-0.03865206483305744,0.05403452207085412,0.015382457237796684,5.823777566427254,0.4368975069660847
2014-04-12,0.0,291.9176850964828,285.7659994160353,286.66710897956125,282.48875,0.005208333333333333,284.98399725172027,0.043255505573602214,0.1343854166666667,0.24473958333333357,0.29620833333333324,8.7321006,0.7761339,30.256193423981077,33.06471362398107,5.147446500000001,2.1684845041085583,0.2407307652466059,0.0,0.24403289017877303,0.0013764648269896193,0.10361577793147106,-0.11532480095149329,-0.011709023020022224,-0.007533753532436018,-0.0008385686651753574,0.0,-0.0008552726128894908,0.026212542299629698,0.001920866329702415,-0.019560153003533476,0.028133408629332113,0.008573255625798642,4.4712394858841344,0.09825745520269627
2014-04-13,0.0,289.5726394795001,288.91247053571425,289.883538005553,283.07874999999996,0.017708333333333326,288.093571983794,0.01801128862667767,0.13418750000000004,0.24392708333333335,0.29540625000000004,19.4648094,1.7429849999999998,29.320767646855916,34.56645004685591,12.476141999999996,4.995051033853849,0.9570006643409813,0.0,0.10161358100261321,0.0030660595847750863,0.10118197507303875,-0.11919798535513804,-0.018016010282099277,-0.01708671861342506,-0.0032833031728430563,0.0,-0.00034689751607753995,0.057466640947992656,-6.909321601107981e-06,-0.03566686999966984,0.05745973162639156,0.021792861626721706,9.051074747486524,0.3906125160575434
2014-04-14,0.0,282.96145342756273,288.19597410714283,289.212135549241,283.5189583333332,0.0031250000000000075,287.3854773898305,-0.04425819162312076,0.1348125,0.24084374999999994,0.2945312499999999,21.4758,2.0366568000000003,26.704687050064855,34.22057625006485,11.923253999999998,5.101103819602593,0.7813988779532668,0.0,-0.24968970475904864,0.003363173564013841,0.09435804429422907,-0.1182845551701065,-0.023926510875877445,-0.017454904917798223,-0.0026860031518338946,0.0,0.0008884305884645124,0.06319876529814457,-0.0020282430147201885,-0.03981581479303122,0.061170522283424386,0.02135470749039317,9.053829960335205,0.3189383175319456
2014-04-15,0.0,282.77424360545456,285.51143541666664,286.48755352764346,283.3581249999999,-0.0008333333333333526,284.7324183399732,-0.0016347694523979328,0.1352083333333334,0.2381875000000002,0.29395833333333315,17.693604,1.8044676,26.66407583103143,32.95795223103143,9.59526,4.9283622180075435,0.9476246013291874,0.0,-0.009222814736630999,0.00274898553633218,0.09422397766741149,-0.11500463775309563,-0.02078066008568416,-0.017082311489957213,-0.0033079815716347484,0.0,4.010934151449365e-05,0.0522491008583324,-0.0011918574010569563,-0.03838185826942945,0.05105724345727545,0.01267538518784599,5.028193032580191,0.3867855515629336
2014-04-16,0.0,290.7576529731232,285.7167265625,286.62550603186406,283.4435416666667,-0.0031250000000000075,284.93530218524654,-0.012118706545110788,0.13634375,0.2372395833333332,0.29335416666666664,8.7224346,0.8279640000000001,29.831743623651693,33.0421696236517,4.684044600000001,2.16758538579187,0.5738227405328855,0.0,-0.06836963166225488,0.0013658253633217995,0.10247791938838495,-0.1152620616113521,-0.012784142222967148,-0.007538715104827624,-0.0019890980290259105,0.0,0.0002451118054418425,0.026000504655730602,0.0016370092447825504,-0.020701018188057037,0.027637513900513153,0.006936495712456111,2.4613086423704753,0.23421336348281038
2014-04-17,3.5,288.0984342765749,286.3053675795558,287.2477773177148,283.3916666666666,0.006250000000000015,285.5170406354903,-0.0030089405358116514,0.1374375,0.23616666666666672,0.29234375000000007,13.8106854,1.5087654,28.796073204641296,33.345542604641295,7.752450600000004,3.1724207500710193,1.5230065072731722,0.0,-0.01697542187041971,0.002128359861591696,0.09976222470720829,-0.11601765643029185,-0.016255431723083556,-0.01095940356799779,-0.005248602662296908,0.0,7.775542021487207e-05,0.040330373914187576,0.00041410805412634707,-0.030257322671571683,0.04074448196831392,0.010487159296742241,5.8154449625132045,0.6216353090910907
2014-04-18,0.0,288.7643606368987,286.83146989659645,287.7744795580755,283.64979166666666,-0.0008333333333333526,286.0369737317527,0.06137062176715702,0.14234375000000002,0.23638541666666693,0.29115625000000017,20.9441322,2.0162214,29.01798783814096,33.58858653814096,14.357312099999994,3.6444126164293387,2.6453153380188184,0.0,0.3462322310953969,0.0032747250519031147,0.10037713450614388,-0.11665504427324234,-0.01627790976709847,-0.012506948037243011,-0.009207968527721173,0.0,-0.0012047643169695859,0.06185357004158506,0.0005520792178383938,-0.03592286559712912,0.062405649259423455,0.02648278366229434,7.41372589599094,1.0797205461301298
2014-04-19,0.0,287.84188245601007,284.22380625,285.13569531851095,283.32124999999996,-0.009999999999999972,283.45988826782167,-0.07073363291832635,0.1398020833333333,0.23526041666666672,0.2905312499999997,11.582249399999998,1.3256991,28.63708924903854,32.348693749038546,6.5449458,2.157770420120889,1.3817466301057575,0.0,-0.3990551640769113,0.0017744896712802766,0.09939793995613407,-0.11344265245680747,-0.014044712500673396,-0.007541217043673166,-0.004845876432695686,0.0,0.001407209260407113,0.03409270608659242,0.0010164747748687302,-0.02325010704535486,0.03510918086146115,0.011859073816106293,5.52022500305961,0.5639782163696969
2014-04-20,0.0,282.2296752595471,285.2463197916666,286.22220015157063,283.23833333333323,0.0018749999999999971,284.4704115338652,-0.015388245449906654,0.13808333333333336,0.23363541666666657,0.28962499999999997,23.418185400000002,2.5353423000000004,26.439563784873915,32.84017748487391,14.482229400000007,5.2891526430261395,1.6091654199369463,0.0,-0.08681526113551666,0.003612948633217993,0.09364566821912175,-0.11469087570043299,-0.021045207481311227,-0.01830357913186582,-0.005608273405507401,0.0,0.00031696372702492157,0.06863082050612404,-0.0012620687460272201,-0.04102714765844153,0.06736875176009681,0.026341604101655276,7.104281233607991,0.6568022122191617
2014-04-21,0.0,281.54921610725484,286.02059890151514,287.0143779739431,283.38666666666666,0.005624999999999991,285.23561123345866,0.04353757536576689,0.1360416666666667,0.23134375000000007,0.28855208333333326,22.323996,2.6639226000000003,26.193048286082227,33.20648368608222,12.646638,4.595756993806947,1.5466262288330905,0.0,0.24562423226809266,0.0034013967820069203,0.09298328414461121,-0.11563827730654423,-0.022654993161933028,-0.015881096410561787,-0.005351797767320382,0.0,-0.0008579683299961404,0.06444644705577496,-0.0017443478780359114,-0.04134445888780439,0.06270209917773906,0.02135764028993465,7.635638887190243,0.6312760117686084
2014-04-22,0.0,281.3452696287391,287.61828513257575,288.6385584547633,283.575,0.003541666666666665,286.81456255540655,0.02395740220164792,0.13338541666666662,0.2285624999999998,0.28731250000000014,22.8056742,2.8349189999999997,26.120694561903207,33.956148561903206,12.1353012,5.502960554118592,1.334420732153207,0.0,0.1351595368708707,0.0034551479584775087,0.09278733466546968,-0.11758621856373268,-0.024798883898263,-0.01891653317476126,-0.004594362281589285,0.0,-0.0004637270109364467,0.06506508207565882,-0.0023314809554737578,-0.04531835840707248,0.06273360112018507,0.01741524271311259,11.07392650722005,0.5446615233278395
2014-04-23,0.0,281.23987527445024,288.4588261363636,289.492782586725,283.7741666666667,0.006250000000000015,287.6452471437073,0.010889541100423136,0.13011458333333334,0.2253541666666666,0.28556249999999983,23.9820156,3.0781053000000003,26.080273206625947,34.36310190662594,12.621081600000004,6.37951856536179,2.5104545688645654,0.0,0.06143509715624647,0.0036165934775086507,0.09268096222671961,-0.11863263601347537,-0.025951673786755763,-0.021828022987299564,-0.008626837355917277,0.0,-0.00020243451589842745,0.0678698445058813,-0.0026397982445063636,-0.05299237516836238,0.06523004626137494,0.012237671093012563,11.5992767203498,1.0246753342304349
2014-04-24,0.0,284.35876313647196,289.46102916666666,290.485266082264,284.15124999999995,0.006249999999999978,288.63569806504165,0.039063577859391074,0.12817708333333339,0.22200000000000011,0.2837083333333334,21.783582,2.8701045000000005,27.24217835134187,34.84408505134187,11.3115708,4.349034352423638,1.5739571075164807,0.0,0.22038345591707473,0.003272227941176471,0.09577345476312397,-0.11988362911650625,-0.0241101743533823,-0.014880084661860244,-0.005379351613804146,0.0,-0.000756484241989373,0.06118758113112094,-0.0020181401314372164,-0.0418538669298596,0.059169440999683715,0.017315574069824126,10.663535318182568,0.6424314724557063
2014-04-25,0.0,284.1804293390791,290.7036958333333,291.74849751780675,284.400625,0.004375000000000018,289.86379287986114,0.03495606519247,0.1252083333333334,0.2181770833333332,0.28142708333333327,23.1851214,3.1436892000000003,27.17501942812102,35.43658922812103,11.779862400000003,4.90832057959656,2.1578891435894314,0.0,0.19721026271860242,0.0034673758131487887,0.09559536124842022,-0.12141499800431471,-0.025819636755894486,-0.016689724061885385,-0.007353196084067863,0.0,-0.0006722204392222843,0.0645843514999785,-0.002480735071645045,-0.04706740152792126,0.06210361642833344,0.015036214900412202,14.856775944432542,0.8807710790160944
2014-04-26,0.0,290.0578507408712,289.96355221995145,290.9478600601987,284.49125000000004,0.0014583333333333393,289.13232839449415,-0.021571132938008237,0.12150000000000001,0.21382291666666683,0.2787395833333332,16.557993,2.2620636,29.530455232684098,35.07466133268409,8.751723299999998,3.106904361683991,2.472222457257133,0.0,-0.12169701510795022,0.002473344186851211,0.10171332496869405,-0.12050760958600192,-0.018794284617307856,-0.010590269821664963,-0.008437016658998224,0.0,0.00046017005057414126,0.046234750818719896,-0.0002468518930289274,-0.034888056860545684,0.04598789892569097,0.01109984206514528,13.442195902854786,1.009070390717197
2014-04-27,8.0,298.9150390535544,286.76637226649507,287.6190048312074,284.60062499999987,-0.002500000000000021,285.9726394544047,-0.046382980130520224,0.12971874999999997,0.21836458333333345,0.2766562500000003,6.866278199999999,0.8789751000000001,33.25145565336548,33.52595655336549,5.7128022,-0.004927041700264118,0.10413528027313443,0.0,-0.26167704078953474,0.0010358655882352942,0.11122718071610037,-0.11655710748909211,-0.005329926772991719,2.271651913614271e-05,-0.0003604474566243644,0.0,0.0009164579271423506,0.01975644651416396,0.00437964372487576,-0.003715334195102296,0.02413609023903972,0.02042075604393742,2.888088825992824,0.04250419602985078
2014-04-28,8.5,297.901148840145,285.84974505293314,286.69669096598284,284.37708333333336,-0.006458333333333344,285.0667608641972,-0.03756453766689442,0.15204166666666666,0.22810416666666655,0.27650000000000025,6.1038467999999995,0.8197425,32.797260051932874,33.09475685193288,4.986607499999998,-3.6987043733879235,0.0,0.0,-0.2119263796254416,0.0009142048961937716,0.11009024599070856,-0.11543326688333434,-0.005343020892625801,0.0129444727219125,0.0,0.0,0.0007468119945010619,0.017504611130715362,0.0043060194076872576,0.009262468719981534,0.02181063053840262,0.031073099258384158,2.2241395677036393,0.0
2014-04-29,1.0,294.2613676472611,286.51045252670934,287.40219958673737,284.13750000000005,-0.0031249999999999702,285.71972070002647,0.002206986273897371,0.15992708333333336,0.2337916666666667,0.2765104166666669,7.5968316,1.0853784,31.254914622289917,33.40579402228992,4.360573800000001,-5.154634008011332,0.47360247951762924,0.0,0.01245106794758488,0.0011265489965397923,0.10615778684574163,-0.11622729451911289,-0.010069507673371243,0.018010442916119414,-0.0016599854360394607,0.0,-4.0447577347362085e-05,0.02141956329497499,0.002584181213298218,0.007367051225901132,0.02400374450827321,0.031370795734174346,4.636369611012138,0.19330713449699152
2014-04-30,0.0,289.3242508604664,286.6794164772727,287.61787940270113,284.22999999999996,0.008958333333333327,285.8867033327342,0.007245281741801317,0.15345833333333334,0.2308854166666666,0.2771249999999997,14.862461400000003,2.0882754,29.247808219753338,33.498348019753344,8.523646200000002,2.0512302713641337,3.391029763243302,0.0,0.0408754219876763,0.0022100667820069207,0.10096902094236403,-0.11643865404263132,-0.015469633100267291,-0.007105032510630517,-0.011773829266814287,0.0,-0.0001384520037507304,0.04202575426868119,0.0006775606903068,-0.03227688009945589,0.04270331495898799,0.010426434859532083,4.697507921746392,1.3840937809156333
2014-05-01,0.0,282.54341084962147,287.1908645833333,288.19506371557605,284.41729166666664,0.0024999999999999836,286.3921540573336,-0.005591982157071129,0.14749999999999994,0.22737500000000002,0.27667708333333346,24.678693,3.3861833999999997,26.55214340447918,33.75410900447918,14.090543999999998,5.9946536941299655,2.420974508316834,0.0,-0.03154806652984764,0.003683825190311419,0.09394914522573469,-0.11706610233866271,-0.023116957112928042,-0.0206186722529416,-0.008316124098080722,0.0,0.00012273253010149584,0.06943528286223763,-0.0018436667207295523,-0.04824519574353744,0.06759161614150808,0.019346420397970625,6.49592387964744,0.9881528605374833
2014-05-02,2.0,287.79367184615575,287.02977775304106,287.9856226666883,284.56874999999997,0.0006250000000000236,286.2329561756136,-0.044443492946440934,0.14265625,0.22354166666666656,0.27568750000000014,18.1678554,2.6844696,28.697177668565633,33.68418926856563,10.496374200000002,4.194652689846029,2.7497538615331116,0.0,-0.25073511197101184,0.0026787864705882353,0.09948482318454784,-0.11689794288459524,-0.017413119700047403,-0.014341735967877512,-0.009448089185986703,0.0,0.0009152468856091316,0.05034869407924532,0.00010811010634773415,-0.037608911497714254,0.05045680418559304,0.012847892687878799,5.312692024022291,1.122348514911474
2014-05-03,0.0,277.17593557978745,283.704975,284.69710162813675,284.1414583333334,-0.016458333333333353,282.9471409760636,-0.0317359399738919,0.13919791666666667,0.22052083333333328,0.27445833333333364,27.851923799999998,3.867125400000001,24.645521839276327,32.13787423927633,16.492445999999997,7.490546082345478,2.299327826094212,0.0,-0.17904340850185896,0.004149619100346022,0.08879303659801081,-0.11283144222406637,-0.024038405626055533,-0.026140386709739998,-0.007997896225012159,0.0,0.0006478881323825317,0.07922873997996312,-0.0022411685453744886,-0.053379181328079124,0.07698757143458863,0.023608390106509492,5.925223159201875,0.9385011535078416
2014-05-04,2.0,281.14210788668305,283.5176144641751,284.4748555912907,283.5827083333333,-0.010833333333333325,282.76197748152373,-0.045827076160560885,0.1352083333333333,0.21747916666666647,0.27288541666666677,19.123079399999998,2.6306351999999995,26.08453264163231,32.04786424163231,10.529112600000003,2.597352503316257,2.6891741298625824,0.0,-0.25854081915365074,0.0028533640484429065,0.09265601837404658,-0.11261183870127796,-0.019955820327231387,-0.008848330749716603,-0.009425770582704605,0.0,0.0009453116393380983,0.05428085003538366,-0.000985398323905599,-0.034431245971871596,0.05329545171147806,0.018864205739606472,6.105292164009182,1.097622093821462
2014-05-05,0.0,275.86204423136496,281.48204374999995,282.45107420025914,282.9387500000001,-0.012708333333333321,280.7502764306036,0.04102777188658043,0.13373958333333327,0.21544791666666666,0.2713645833333333,24.0698394,3.5501166,24.16668816859024,31.12386096859024,13.562549999999998,4.357561865961329,2.9749527691681004,0.0,0.2314647723638626,0.003550125051903114,0.08750990183960954,-0.1101661694146121,-0.022656267575002574,-0.015319559779119711,-0.01051185580739801,0.0,-0.0008213401234362077,0.06860205349071671,-0.001978261263710723,-0.04575889823305339,0.066623792227006,0.020864893993952603,5.025576447406757,1.214266436395143
2014-05-06,0.0,274.553921790948,283.41668749999997,284.42626904838136,282.79833333333323,0.001666666666666668,282.6622340147488,0.03355806965320222,0.13026041666666663,0.21278125000000006,0.2695104166666666,27.0699174,3.8397635999999995,23.6774575236858,32.00745792368579,14.900153400000008,6.470688144296503,2.180478418225468,0.0,0.18932324608614032,0.004019057750865052,0.08620909630163692,-0.11247967247938925,-0.02627057617775234,-0.022600256515711518,-0.007608137160848721,0.0,-0.0006624166978970487,0.07681768363822256,-0.002990299502449675,-0.053122328801344584,0.07382738413577287,0.02070505533442832,6.89492553063291,0.8899911911124359
2014-05-07,0.5,282.7445923323064,286.3563766122766,287.34463409399035,283.03374999999994,0.01437499999999999,285.5674515222339,0.02981309559385063,0.1260833333333333,0.20882291666666664,0.2673958333333334,22.404137400000003,3.2564016000000002,26.696573674011596,33.3585950740116,12.485714400000006,3.111365754984298,3.767505178314097,0.0,0.16819537273847962,0.0033127570588235298,0.09427080822084073,-0.116042732871293,-0.021771924650452273,-0.010600521451568366,-0.013060492237897419,0.0,-0.0005847053048920318,0.06266999696087512,-0.0013914220524751525,-0.04270488658598656,0.06127857490839997,0.01857368832241341,9.578099800068513,1.537757215638407
2014-05-08,5.0,291.24680898841865,286.3250177259637,287.23938214997384,283.73291666666665,0.006458333333333344,285.5364603588652,-0.013404834989187245,0.13812499999999997,0.21201041666666667,0.2657083333333335,16.7142402,2.1124439999999995,30.053202522903565,33.32373232290357,11.331266399999999,2.5379861117402935,1.931154973999511,0.0,-0.07562553208896626,0.0025262623183391008,0.10303083035284795,-0.11599919043895408,-0.012968360086106152,-0.008779114817358971,-0.006691678849581049,0.0,0.0002811431799021878,0.048022212808601625,0.0016094471915528159,-0.02563174825480488,0.04963166000015444,0.023999911745349562,3.195474348563146,0.7882265199998004
2014-05-09,0.0,284.7337370343122,287.0622955965909,288.0444883393802,283.8333333333333,0.0068749999999999645,286.26509270596705,0.08655956695692524,0.13691666666666674,0.2118333333333335,0.26455208333333347,25.636338,3.413187,27.39629210746479,33.70689050746479,15.912552600000005,6.178767916289524,3.54586138711793,0.0,0.4883397157658605,0.0038448358131487888,0.09617066841708735,-0.11693965162178992,-0.02076898320470256,-0.02133730542231249,-0.01221095432587896,0.0,-0.001702481362461182,0.07258629838439994,-0.0010019716016438428,-0.0521748885022064,0.07158432678275609,0.019409438280549692,7.666458215983237,1.447290362088951
