Timestamp,PPT,T_atm,T_air,T_surf,T_soil,detT_soil,T_bio,detT_bio,SWC_01,SWC_01_03,SWC_03_06,RSDN,RSUP,RLDN,RLUP,RNET,H,LE,G,B,J_Rs_net,J_Rl_in,J_Rl_out,J_Rl_net,J_H,J_LE,J_G,J_B,O_Rs,O_Rl,J,O,dS_dt,VPD,ET
2010-01-11,0.0,262.88269979641103,267.162120625,269.11345046831286,273.18330208333333,0.0006145833333333333,266.8287043229167,-0.0488268749999996,0.1954944791666666,0.2513421875,0.2900568749999998,7.159685747666399,0.6787382088821166,19.91200166403787,25.655699060576673,0.7372501422454772,0.0,0.0,0.0,-0.27546466667399777,0.0011212712004817099,0.07569677943622549,-0.0952983059733878,-0.01960152653716231,0.0,0.0,0.0,0.0010489620498053624,0.02266353595241117,-0.0017324140822776457,-0.017431293286875246,0.02093112187013353,0.003499828583258286,1.0501265009949357,0.0
2010-01-12,0.0,252.69732124106827,261.98524125,265.385495523605,273.1640937499999,-0.0015416666666666669,261.2969941666666,-0.14297473958333384,0.19813916666666667,0.25294166666666656,0.290363125,10.687697439782399,1.013193717327773,16.989130670402716,24.237303553048203,2.4263308398091454,0.0,0.0,0.0,-0.8066149836975032,0.0016737895713589321,0.06721158565158317,-0.09130887832778681,-0.024097292676203638,0.0,0.0,0.0,0.0031082963811436192,0.034401487565731095,-0.003201173917684391,-0.019315206723701094,0.031200313648046714,0.011885106924345627,1.3688236333509591,0.0
2010-01-13,0.0,247.69532048579632,258.26520416666665,262.10297171655355,273.1302812499999,-0.00033333333333333354,257.4628872385416,-0.02801770833333291,0.1952915625,0.25240093750000003,0.29066354166666664,11.1538063532448,1.057380842280902,15.681619006777614,23.05774981494347,2.720294702798053,0.0,0.0,0.0,-0.15806640680999742,0.001746786420581989,0.06329523600503427,-0.08794847418751567,-0.02465323818248138,0.0,0.0,0.0,0.000628527735622484,0.036355759043167846,-0.0034792259340834042,-0.022277924026276912,0.03287653310908444,0.010598609082807535,1.040628517774336,0.0
2010-01-14,0.0,254.85054460127535,261.84521125,263.86325767169177,273.13128125,0.0010624999999999999,261.15310932291675,0.16395104166666682,0.18899697916666672,0.2499604166666666,0.2907194791666667,10.704643574822999,1.0148002109106777,17.663357412271978,23.74234563928868,3.610855136895623,0.0,0.0,0.0,0.9249561648900008,0.0016764434885661456,0.0691155370868157,-0.08987253503340478,-0.02075699794658909,0.0,0.0,0.0,-0.00354509576489722,0.03441311458929248,-0.002287247443913545,-0.022625650222920166,0.032125867145378934,0.009500216922458763,1.3776919144813309,0.0
2010-01-15,0.0,263.770693673121,267.1519241666667,268.8661953780592,273.175375,-0.0009374999999999999,266.60240161458336,-0.0213654687500006,0.18879385416666664,0.248794375,0.29059765625000006,8.927163512729999,0.8738059482003714,20.277553843943473,25.56740614649216,2.763505261980934,-0.8714922567305247,-0.05998246916033859,0.0,-0.1205367275205034,0.0013933144575310776,0.07664592951912699,-0.09505519988816125,-0.018409270369034256,0.003281182635275082,0.000226673071469768,0.0,0.0004709167049273047,0.02809501772900873,-0.0012230181843292782,-0.013037183499831023,0.026871999544679448,0.013834816044848425,1.1401322839407908,-0.024482640473607587
2010-01-16,0.0,255.56533316961915,265.57370208333333,267.29843228819374,273.1764270833334,0.0010729166666666671,264.4887059895833,0.03188119791666703,0.19093971590909095,0.2480203929924242,0.29048605113636344,10.993175999999998,1.401714,17.77680000000003,24.949980000000014,2.4182820000000276,2.5667756971822606,0.19830569910381354,0.0,0.17986290454350193,0.001659422491349481,0.06953223929660189,-0.09331476666506901,-0.023782527368467105,-0.009572724257605506,-0.00073889083583918,0.0,-0.0006703945890691771,0.03383104730046835,-0.0030406379957957125,-0.033105114559631485,0.030790409304672636,-0.002314705254958857,1.6774098713029868,0.08094110167502593
2010-01-17,0.0,259.643739528746,268.205627494375,269.3387773101343,273.2079166666667,0.00032291666666666666,267.0118834822916,0.0648134374999998,0.19174051557239058,0.24858779566498304,0.2902848284932661,10.03347,1.23903,18.936359999999986,25.73135999999998,1.9994399999999979,1.9436689096075213,0.12448936305301561,0.0,0.36565542965699876,0.0015215294117647059,0.07290949216499713,-0.09549935530176039,-0.022589863136763224,-0.007155885529610683,-0.0004574724480750189,0.0,-0.0013638876427226746,0.030734132702570253,-0.002622567918521769,-0.03004557934540689,0.028111564784048478,-0.001934014561358415,1.9156151476679815,0.05081198491959821
2010-01-18,0.0,278.6462329935181,271.39754206875,272.98985104663086,273.28603125,0.004239583333333334,271.0804107739063,0.10408695312500053,0.19502530864197543,0.2501348765432096,0.2901208950617282,3.08898,0.34542,25.187579999999993,27.197459999999975,0.7336800000000147,1.0850647254916943,0.17673034806590007,0.0,0.587223283236753,0.0004746643598615917,0.09024318771769059,-0.09960844365501426,-0.009365255937323676,-0.003986495935024763,-0.0006479002370280969,0.0,-0.002169799330355878,0.009507645031110332,0.001982535197091278,-0.01569478707987082,0.011490180228201608,-0.004204606851669216,1.1672543400954412,0.07213483594526533
2010-01-19,10.0,276.71407954930095,274.98719893749995,275.38916725399423,273.338625,0.00036458333333333335,274.0854544078124,0.07150549479166675,0.2002608728667394,0.2517410285493824,0.2897220223421103,8.73846,1.1016539999999997,24.602580000000003,28.157760000000003,4.081626000000005,0.9016817351096482,0.3531728433085153,0.0,0.4034097469507506,0.001321246712802768,0.08856739619799897,-0.10221522226244381,-0.013647826064444835,-0.0032539692735325627,-0.001273566471878316,0.0,-0.0014612267532978119,0.026168828183478782,0.0006950357730515464,-0.01831534185035076,0.02686386395653033,0.008548522106179568,1.87742496062852,0.14415218094225113
2010-01-20,7.5,293.0063428608565,279.6102908333333,279.16649402300584,273.43109375,0.00010416666666666675,277.4848220312499,0.013371041666665917,0.2027291176470589,0.23221073529411762,0.27824936984448906,0.721872,0.028656,30.70026,29.765700000000038,1.627775999999962,0.0,0.0,0.0,0.07543488162599571,0.00011993356401384082,0.1047625211796205,-0.10661994904996425,-0.0018574278703437335,0.0,0.0,0.0,-0.00027033224587666216,0.0023530357218907397,0.005201341908396869,-0.0020078265522065542,0.007554377630287609,0.005546551078081055,-0.5542843036206188,0.0
2010-01-21,1.0,265.0685469755236,269.76430571875,272.7748122681642,273.3058303571427,-0.002520833333333333,269.93099729166653,-0.25069661458333314,0.21765746339963196,0.24388898216230936,0.2875410025542779,11.253996,1.04769,20.872080000000015,27.07506000000001,4.003326000000011,2.459036382668719,0.5311101623483813,0.0,-1.4143452631874989,0.0017657968858131488,0.07813912004109427,-0.09922724124376624,-0.021088121202671974,-0.009092034480813525,-0.001970506051500856,0.0,0.0052364671223685995,0.03561130750952499,-0.001748743551753759,-0.02514839772680459,0.033862563957771236,0.008714166230966635,1.332545720930858,0.21677965810138008
2010-01-22,0.0,255.16507020663119,264.59287770833333,268.23048644470424,273.31605208333326,-0.001083333333333333,264.52591515625,-0.03860177083333364,0.22214140744731806,0.2776569618055556,0.3178963212404215,10.980558000000002,0.9982260000000002,17.69508000000001,25.289640000000016,2.3877720000000027,2.7386896906784215,0.43546705699134475,0.0,-0.21777809732100173,0.0017270470588235294,0.06926249831462973,-0.09426946898103705,-0.025006970666407325,-0.010228007924280878,-0.0016335224740948475,0.0,0.0008337207229076984,0.035129900043841804,-0.0032812429071518963,-0.034307733283051825,0.031848657136689905,-0.002459076146361921,1.6767939011638509,0.17774165591483457
2010-01-23,0.0,253.5455182841059,265.9361408333333,268.61940551109325,273.13550000000004,-0.004041666666666668,265.26566838541675,0.060073802083334016,0.19775592013888907,0.26439727430555543,0.3205982118055554,12.09294,1.155744,17.21466000000005,25.439219999999978,2.7126360000000695,2.3710359252061344,0.4055099987187464,0.0,0.3389160143205041,0.0018922484429065747,0.06788331359564165,-0.09467387270389693,-0.026790559108255292,-0.008780441103844367,-0.0015104945366234595,0.0,-0.001274413298273451,0.03832713218303763,-0.0038056249825722042,-0.036463659604089996,0.03452150720046542,-0.0019421524036245768,2.205727017576239,0.16551428519132505
2010-01-24,0.0,272.63924302740503,271.1868208125,273.21812043284905,273.18806249999994,0.005354166666666668,270.93920586494795,0.1648904843750003,0.18824369791666676,0.2575732638888889,0.3204963432017542,8.71506,0.77589,23.063400000000012,27.276299999999992,3.7262700000000195,0.5508839350696013,0.36146565556078486,0.0,0.9302561819914515,0.0013735588235294117,0.08449104179397933,-0.09979621348310055,-0.015305171689121232,-0.0020239773296610365,-0.001326764088417003,0.0,-0.0034427433026468857,0.027395573978575716,-6.752187311018348e-05,-0.020725097586316743,0.02732805210546553,0.006602954519148785,1.4258378422362858,0.1475370022697081
2010-01-25,0.0,261.62561848693537,270.29781914166665,272.70336507007,273.23801041666655,-0.004864583333333334,270.23744871354165,-0.20520699479166757,0.19170486197916659,0.2559935269097222,0.3199220500274122,11.761181999999998,1.1253419999999998,19.684980000000017,27.036179999999995,3.284640000000031,1.4232222229440348,0.1580467577445915,0.0,-1.1577082584019553,0.0018401107266435989,0.0749005238764953,-0.0991091360262283,-0.024208612149732984,-0.005268923504563703,-0.0005898058470857013,0.0,0.004319276567130877,0.03703073854089313,-0.002799078639087021,-0.023907954207607905,0.034231659901806114,0.010323705694198205,2.3341033258401738,0.06450888071207816
2010-01-26,0.0,256.3334465802477,266.77010683333333,269.49221776353755,272.9873124999999,-0.0032187499999999994,266.38302982291657,0.08544156250000039,0.18476747743055558,0.2518337542162699,0.31942639161706343,11.255652,0.9770760000000002,18.00630000000004,25.78482000000001,2.5000560000000185,1.4245664434003826,0.03511313919123246,0.0,0.482032313847002,0.0017783003460207613,0.07019006098836453,-0.09563478658651978,-0.02544472559815527,-0.0052374044750806625,-0.00012935840696686281,0.0,-0.0018009068644374746,0.03585996524810074,-0.003407250159312535,-0.03083409499861951,0.032452715088788206,0.0016186200901686955,2.3156422236348653,0.01433189354744182
2010-01-27,0.0,273.8101020385594,271.681898375,273.37618956437535,273.0388541666666,0.006843749999999999,271.3535920858333,0.11673591614583383,0.17415394444444451,0.24830852777777768,0.31925080555555546,6.910182,0.6616980000000001,23.662080000000007,27.343079999999954,2.567484000000054,1.1579613705535088,0.07419665750899186,0.0,0.6585844420720377,0.0010810525951557095,0.08594823645942931,-0.09998489811685428,-0.01403666165742496,-0.004224025508668198,-0.00027079125027362674,0.0,-0.002424693946071952,0.021581344014200445,0.0004980343133437175,-0.019875119767283032,0.02207937832754416,0.002204258560261137,1.5036264526012222,0.030284350003670146
2010-01-28,2.0,271.41137408017465,272.1821160104167,274.1686400917545,273.2131770833333,-0.0013541666666666667,272.318587290625,-0.12529950989583347,0.1780263333333334,0.24784102083333315,0.3185834207746477,8.659331999999997,0.722196,22.90175999999997,27.640259999999977,3.1986359999999925,-0.511323661730676,0.045110516108132485,0.0,-0.7068973332385358,0.0013732069204152248,0.08381748061323459,-0.10079972652754968,-0.01698224591431509,0.0018971969395927902,-0.00016762686871729692,0.0,0.0026203773896521384,0.027422328400882955,-0.00035272869709340726,-0.011259091533372229,0.027069599703789547,0.01581050817041731,1.5857568292268744,0.018412455554339787
2010-01-29,0.0,265.43686852608306,268.8115021375,271.2440135853688,273.1058229166666,-0.0014687500000000007,268.7744086791145,0.09462874999999944,0.1818583290816326,0.2471043335459184,0.3174041734783702,7.3001879999999995,0.699534,20.906280000000024,26.48610000000001,1.020834000000017,2.1776472983529382,0.2635988445394417,0.0,0.5338633094279966,0.0011419816608996538,0.07831910190540091,-0.09760047128410221,-0.019281369378701306,-0.008026224252258927,-0.0009768294649242747,0.0,-0.001970332317050514,0.023006783772568644,-0.0013778818485587852,-0.02911277375203537,0.021628901924009857,-0.0074838718280255115,2.002282883446607,0.10759136511813946
2010-01-30,0.0,270.22232835759087,273.04782720833333,274.2126905205425,272.9432088068181,-0.006236742424242429,272.5113439749999,-0.0034815624999993133,0.17979226850608668,0.24632008257250285,0.3170287356595716,6.993828,0.600768,22.26834000000003,27.65412000000001,1.0072800000000153,0.6824579594906878,0.27272952082574053,0.0,-0.019641794678996096,0.0011060657439446368,0.08228503901282981,-0.10082965125103131,-0.018544612238201513,-0.002453848175713245,-0.0009916572980993472,0.0,8.231357287998885e-05,0.021994939608645684,-0.0011107231419205455,-0.02080173839518948,0.020884216466725135,8.247807153566126e-05,1.9779450052679586,0.11131817176560838
2010-01-31,0.0,274.97117012202415,273.13565731041666,274.43317850113186,272.79476882891413,-0.00040814393939393734,272.7203575052083,0.015976739583333455,0.17260394736842136,0.2441045789473688,0.3166741193476654,2.349054,0.042732,23.947559999999992,27.751500000000007,-1.4976180000000123,0.062435317205059356,-0.037365602636390854,0.0,0.09013534541910063,0.00039901764705882345,0.08683098078481177,-0.10111762494788698,-0.014286644163075206,-0.00022772330440170904,0.00013623497214186624,0.0,-0.00032704699622380907,0.007965855618537472,0.0004047700325260744,-0.014306161844500035,0.008370625651063548,-0.005935536193436487,0.46349052628242693,-0.015251266382200347
2010-02-01,0.0,269.1947257202507,273.13573200208333,274.66571835952476,272.76685894886356,-0.0007708333333333329,272.9963192359375,-0.058536010416666784,0.1636607894736847,0.24139131578947445,0.3163028576723507,8.554914,0.616086,21.91464000000003,27.830340000000035,2.0231280000000003,1.1077160004421167,0.28959204754059026,0.0,-0.33024031535610054,0.0013734996539792388,0.0813189752741569,-0.10130877999318945,-0.01998980471903255,-0.003994041169470283,-0.0010448571099548143,0.0,0.0012268293496166818,0.027258478545567476,-0.001526132123786961,-0.02242837399486172,0.025732346421780513,0.0033039724269187916,1.4902195372073737,0.11820083573085316
2010-02-02,0.0,251.95921788504097,266.301153125,269.3828470117881,272.7413803345959,-8.996212121211457e-05,266.10215609375,-0.16470078125000023,0.15471763157894805,0.23867805263158015,0.3159315959970361,13.57938,1.253682,16.790760000000024,25.716420000000006,3.400038000000023,1.6072236599847987,0.367161869141508,0.0,-0.9291859413075015,0.0021324737024221454,0.06662280223305672,-0.09544734612669287,-0.028824543893636128,-0.005947202062877543,-0.0013716269108623412,0.0,0.0035129135853241736,0.043224963390429146,-0.004298115088035448,-0.030497985579629697,0.0389268483023937,0.008428862722764007,2.544194288596471,0.14986198740469714
2010-02-03,0.0,251.19152668019422,263.15979875,266.99813698213507,272.6089809659091,-0.008369318181818186,262.78748239583336,0.04801921874999948,0.14524682565789518,0.23526554276315867,0.3154190137370283,13.91581686654,1.2992800397402107,16.6151435024403,24.825127618294953,4.40655271094514,1.8113774251417991,0.22559547822764373,0.0,0.27090814406849717,0.0021827918385466764,0.06607012365303583,-0.09295626313603864,-0.0268861394830028,-0.006794545583236673,-0.0008506311507804104,0.0,-0.001022270777326844,0.04454590105895012,-0.003843284156514402,-0.03337079515580005,0.04070261690243571,0.007331821746635661,1.9004553875645191,0.09207978703169131
2010-02-04,0.0,259.19086008179744,266.71316479166666,269.66509855121967,272.47104166666674,0.0016979166666666646,266.4771306770834,0.04773656250000021,0.12970208333333336,0.22643697916666672,0.3137505208333334,11.529791999999999,1.0884960000000001,18.87948000000001,25.85214000000001,3.468636000000007,3.235337675698287,0.30640722713276114,0.0,0.26931349338300115,0.0018064525951557093,0.07267247857274549,-0.09583648235890305,-0.02316400378615757,-0.012033565369689412,-0.0011417698350174102,0.0,-0.001002163337198613,0.036513630068764236,-0.002678917258744705,-0.03553504973290728,0.03383471281001953,-0.0017003369228877627,1.9050106471742974,0.1250641743399025
2010-02-05,0.0,252.8746772957098,266.337204375,269.0827530556253,272.29471874999996,-0.00646875,265.76161223958337,-0.032076979166666554,0.12064010416666666,0.21877218749999996,0.31190697916666676,13.924314,1.2725280000000003,17.028900000000007,25.60968000000002,4.071006000000004,2.961455805459316,0.522796849189835,0.0,-0.1809674359469995,0.0021888903114186853,0.06733742473217455,-0.09514876906241523,-0.027811344330240673,-0.010986443591130383,-0.001955730813472434,0.0,0.0006953933122083411,0.044259493600803224,-0.004053518528758763,-0.03786923511121647,0.04020597507204446,0.002336739960828002,2.4418195970677044,0.2133864690570755
2010-02-06,0.0,252.75255984469516,267.448487790625,269.75256654262256,272.1359375,0.0005000000000000004,266.64454370208335,0.04619812500000009,0.11150093749999995,0.2105002083333333,0.30981552083333336,14.2083,1.24299,17.006760000000007,25.87373999999997,4.09833000000003,2.328970601038798,0.3149259240549191,0.0,0.2606341508460002,0.0022431332179930798,0.0672611587534558,-0.09587236551354708,-0.028611206760091268,-0.008525182691045526,-0.0011700056650584024,0.0,-0.0009608406597975921,0.04514824210630141,-0.004235488709569637,-0.037024102557999705,0.04091275339673178,0.0038886508387320747,2.851030648314564,0.1285411934918037
2010-02-07,0.0,267.9684809024883,272.66767204166666,273.75425328152636,272.3353125,0.014364583333333328,271.89581286979165,0.16725354166666642,0.10844104166666664,0.20528875,0.30811812499999996,10.835981999999998,0.914922,21.72186000000003,27.491399999999985,4.151520000000038,2.3257587191605933,0.19700011652849658,0.0,0.9435877496819982,0.0017164463667820068,0.08059161523113999,-0.1003561853348717,-0.019764570103731727,-0.008471936059335806,-0.0007120259072048816,0.0,-0.0034699436981856686,0.03405816372755904,-0.0013913240587858076,-0.03070202940167609,0.03266683966877323,0.001964810267097157,4.534897273284957,0.08040821082795778
2010-02-08,0.0,287.40340461006593,276.2697061801875,276.80556405342077,272.88104166666665,0.0013645833333333333,275.6643372835215,0.01754217286671415,0.11584656250000003,0.20709958333333336,0.3064009375,1.525194,0.019962,28.416780000000035,28.758240000000004,1.1637720000000331,-0.2921792594819437,0.16278769592637996,0.0,0.09896698900896482,0.0002604207612456747,0.09886376878129943,-0.10389109384937684,-0.0050273250680774,0.0010606522764748732,-0.0005894118253225707,0.0,-0.00035313652416689553,0.005157430918763423,0.0037937491178722557,-0.004648800379846317,0.00895118003663568,0.00430237965678936,4.252171069375994,0.0664439575209714
2010-02-09,7.5,287.2699637346628,273.6168897053958,276.4130227350825,272.9639375,0.002625,273.1154555548928,-0.14918416077644636,0.1263244791666667,0.21700791666666663,0.30691281249999997,1.2531960000000002,0.06768,28.395000000000014,28.596420000000006,0.9840960000000061,0.4567772916339366,0.007032428736591535,0.0,-0.8416464318333751,0.00020510657439446367,0.09878040045379605,-0.10345391845691383,-0.004673518003117786,-0.001657657055330212,-2.5660995545481456e-05,0.0,0.003106267386014687,0.004077866521077644,0.003936806755913039,-0.003045462093584327,0.00801467327699068,0.004969211183406356,0.9145991900056348,0.00287037907615981
2010-02-10,1.5,285.2501194270964,274.51530441768745,276.7159445535705,272.9837187499999,0.00038541666666666645,274.1402082995058,0.11222430040973208,0.14197072916666667,0.2328640625,0.30838499999999996,1.689912,0.00666,27.60822,28.71395999999997,0.5775120000000301,-0.6031878308439743,0.22752542009676657,0.0,0.6331314364290093,0.0002912200692041522,0.09671766316760526,-0.103763437021897,-0.007045773854291743,0.0021928364191710382,-0.0008244185387651671,0.0,-0.0022700207798795865,0.005763835193962021,0.003042225162118117,-0.007656156684561307,0.008806060356080137,0.001149903671518831,0.91110444828251,0.09286751840684349
2010-02-11,0.0,281.43031169195586,272.96004961125,274.78748022203354,273.03128124999995,-0.0026874999999999994,272.9981809421875,-0.06589382291666605,0.15387520833333332,0.23582166666666668,0.3099214583333332,4.3182,0.758682,26.164439999999995,27.91565999999997,1.8082980000000188,-1.8368366989676255,0.7644800325804944,0.0,-0.3717505977110965,0.0006158335640138408,0.09289421297655495,-0.10158537202811496,-0.008691159051560003,0.006712325344071585,-0.002787610995296319,0.0,0.001367846565187671,0.01232163347036863,0.002304969892255314,-0.002782764573583226,0.014626603362623941,0.011843838789040717,0.9541305108871478,0.3120326663593854
2010-02-12,0.5,281.2270140465817,271.3752225708333,273.6630355364624,273.002,0.002322916666666666,271.6687965501563,0.013766770833332961,0.16085666666666668,0.2366992708333334,0.3109238541666666,6.1264259999999995,0.8966519999999999,26.06454000000003,27.46476000000003,3.8295540000000083,1.1059708790041745,0.09055665921882815,0.0,0.07766745135299787,0.0009048051903114187,0.0926488254345559,-0.1003553895747053,-0.007706564140149425,-0.004056202511645427,-0.00033206966338742637,0.0,-0.00028464450918575483,0.018133071970717115,0.0025914750045287023,-0.011474675634056613,0.020724546975245815,0.0092498713411892,0.8385322787019739,0.03696190172197067
2010-02-13,0.0,277.0289940526472,269.83332249999995,271.7538892151813,272.9670729166665,-0.00240625,269.7549960729166,-0.10539526041666629,0.16860145833333337,0.23774333333333328,0.3116815625,8.227368,1.48086,24.77987999999999,26.703720000000025,4.82266799999997,1.6803675157493463,0.408799800214711,0.0,-0.5946043091984978,0.0011672159169550172,0.0889944947886447,-0.09825384767668992,-0.009259352888045212,-0.006204553881638013,-0.0015088980385580958,0.0,0.00221712540619943,0.023567933351027547,0.002122699852963431,-0.013588463485086879,0.025690633203990974,0.012102169718904102,0.9365479941981348,0.16685706131212694
2010-02-14,0.0,268.0946297220684,268.93770770833333,270.664234171253,272.9596979166667,0.0007812499999999998,268.57139624479163,0.031664843749999484,0.17381395833333335,0.23789458333333333,0.3121868749999999,8.77131,1.512756,21.55914000000001,26.254080000000034,2.563613999999973,1.9461882547231564,0.5091163156522834,0.0,0.17864230772249723,0.0012558051903114186,0.08032700105376372,-0.09698058391733563,-0.016653582863571915,-0.007178521423593604,-0.0018809471649725762,0.0,-0.0006622287714241365,0.02536713903191008,-0.0007111138248438771,-0.025119475033250814,0.024656025207066206,-0.0004634498261846111,1.9136211137403134,0.20780257781725853
2010-02-15,0.0,263.4926611957616,269.155116875,270.6632121864463,272.96953125,0.00019791666666666712,268.612646546875,-0.04732062499999993,0.17815645833333335,0.2379787499999999,0.31278427083333343,10.631916,1.727586,20.108340000000027,26.237340000000007,2.7753300000000194,1.583814694915156,0.22816371507668243,0.0,-0.26696691509399956,0.0015405415224913495,0.07624541161265876,-0.09692270434614343,-0.020677292733484672,-0.005806960429720211,-0.0008436961249863318,0.0,0.001006145134137284,0.031065071727811512,-0.0019674992810312804,-0.024781262631562585,0.02909757244678023,0.004316309815217647,2.429565410350441,0.09312804697007446
